epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
138,138,0.051295578479766846,,,,,,,,,
139,139,,,0.8438297510147095,0.9391143918037415,0.8214737176895142,0.3756697177886963,0.06052391603589058,0.2704227864742279,0.10523547977209091,0.10130637139081955
139,139,0.05124432593584061,,,,,,,,,
140,140,,,0.8433374762535095,0.9390437006950378,0.8210122585296631,0.3755209147930145,0.060026198625564575,0.2702328860759735,0.10512552410364151,0.10130637139081955
140,140,0.051193419843912125,,,,,,,,,
141,141,,,0.8428683876991272,0.9389600157737732,0.8205785155296326,0.3753565549850464,0.059470731765031815,0.27000361680984497,0.10500654578208923,0.10130637139081955
141,141,0.05114278197288513,,,,,,,,,
142,142,,,0.8424302339553833,0.9388669729232788,0.820184588432312,0.3751634955406189,0.05889797955751419,0.26973018050193787,0.10487575083971024,0.10130637139081955
142,142,0.05109246075153351,,,,,,,,,
143,143,,,0.8420276641845703,0.9387693405151367,0.8198370337486267,0.37493669986724854,0.058353450149297714,0.2694181501865387,0.10473378747701645,0.10130637139081955
143,143,0.051042430102825165,,,,,,,,,
144,144,,,0.8416601419448853,0.9386729001998901,0.8195343613624573,0.37468281388282776,0.05786709859967232,0.26908209919929504,0.1045849472284317,0.10130637139081955
144,144,0.050992608070373535,,,,,,,,,
145,145,,,0.8413217067718506,0.9385833740234375,0.819266676902771,0.37441667914390564,0.057448744773864746,0.2687406837940216,0.10443546622991562,0.10130637139081955
145,145,0.05094302445650101,,,,,,,,,
146,146,,,0.8410024642944336,0.9385058879852295,0.8190195560455322,0.3741535246372223,0.05709650740027428,0.26841092109680176,0.10429096221923828,0.10130637139081955
146,146,0.050893768668174744,,,,,,,,,
147,147,,,0.8406909704208374,0.9384442567825317,0.818777859210968,0.37390220165252686,0.056808073073625565,0.2681037485599518,0.1041543185710907,0.10130637139081955
147,147,0.05084479600191116,,,,,,,,,
148,148,,,0.8403758406639099,0.9384008646011353,0.8185286521911621,0.37366360425949097,0.05658251419663429,0.267822802066803,0.1040254607796669,0.10130637139081955
148,148,0.05079605430364609,,,,,,,,,
149,149,,0.05074760317802429,,,,,,,,
149,149,,,0.840046226978302,0.9383774399757385,0.8182603716850281,0.37343376874923706,0.0564156100153923,0.2675652503967285,0.10390199720859528,0.10130637139081955
149,149,0.05074760317802429,,,,,,,,,
150,150,,,0.8396927714347839,0.9383752942085266,0.8179632425308228,0.3732091784477234,0.05628977715969086,0.2673245966434479,0.10378115624189377,0.10130637139081955
150,150,0.050699423998594284,,,,,,,,,
151,151,,,0.8393076658248901,0.9383958578109741,0.8176286816596985,0.37299081683158875,0.056172363460063934,0.2670938968658447,0.10366103798151016,0.10130637139081955
151,151,0.050651468336582184,,,,,,,,,
152,152,,,0.8388872742652893,0.938439667224884,0.8172521591186523,0.3727833330631256,0.056024257093667984,0.266867995262146,0.103541299700737,0.10130637139081955
152,152,0.05060373619198799,,,,,,,,,
153,153,,,0.8384338021278381,0.9385071992874146,0.8168355226516724,0.372591495513916,0.055816493928432465,0.26664426922798157,0.10342250764369965,0.10130637139081955
153,153,0.0505562387406826,,,,,,,,,
154,154,,,0.8379563689231873,0.9385976195335388,0.8163899779319763,0.3724158704280853,0.05554475635290146,0.2664226293563843,0.1033056229352951,0.10130637139081955
154,154,0.050508931279182434,,,,,,,,,
155,155,,,0.8374695777893066,0.9387093186378479,0.8159336447715759,0.3722518980503082,0.05523021146655083,0.2662045955657959,0.10319127142429352,0.10130637139081955
155,155,0.05046182498335838,,,,,,,,,
156,156,,,0.8369891047477722,0.938839852809906,0.8154864311218262,0.3720916509628296,0.05490662902593613,0.2659921646118164,0.10307960212230682,0.10130637139081955
156,156,0.05041491612792015,,,,,,,,,
157,157,,,0.8365270495414734,0.9389864206314087,0.8150635957717896,0.37192803621292114,0.05460255220532417,0.26578643918037415,0.1029704287648201,0.10130637139081955
157,157,0.05036825314164162,,,,,,,,,
158,158,,,0.8360896706581116,0.9391455054283142,0.8146719336509705,0.37175750732421875,0.05432867258787155,0.26558664441108704,0.10286334902048111,0.10130637139081955
158,158,0.050321780145168304,,,,,,,,,
159,159,,,0.8356753587722778,0.9393133521080017,0.8143085241317749,0.371580570936203,0.054078344255685806,0.26539018750190735,0.10275773704051971,0.10130637139081955
159,159,0.0502755269408226,,,,,,,,,
160,160,,,0.8352778553962708,0.9394857287406921,0.8139640092849731,0.3713986277580261,0.05383584648370743,0.26519227027893066,0.10265231132507324,0.10130637139081955
160,160,0.05022945627570152,,,,,,,,,
161,161,,,0.8348885774612427,0.9396584033966064,0.8136267066001892,0.3712116777896881,0.053588222712278366,0.2649870812892914,0.1025451198220253,0.10130637139081955
161,161,0.05018362030386925,,,,,,,,,
162,162,,,0.8345001339912415,0.9398273229598999,0.8132877349853516,0.3710173964500427,0.05333218351006508,0.26476943492889404,0.10243398696184158,0.10130637139081955
162,162,0.0501379631459713,,,,,,,,,
163,163,,,0.8341074585914612,0.9399892687797546,0.8129410743713379,0.37081289291381836,0.053073275834321976,0.26453664898872375,0.10231736302375793,0.10130637139081955
163,163,0.050092510879039764,,,,,,,,,
164,164,,,0.8337082862854004,0.9401419162750244,0.8125842213630676,0.37059760093688965,0.052819814532995224,0.2642897963523865,0.10219511389732361,0.10130637139081955
164,164,0.050047263503074646,,,,,,,,,
165,165,,,0.8333021402359009,0.9402835369110107,0.8122166991233826,0.3703746199607849,0.052576594054698944,0.2640332877635956,0.10206875950098038,0.10130637139081955
165,165,0.050002194941043854,,,,,,,,,
166,166,,,0.8328903317451477,0.9404134750366211,0.8118395805358887,0.3701503872871399,0.052343934774398804,0.2637742757797241,0.1019410789012909,0.10130637139081955
166,166,0.0499572828412056,,,,,,,,,
167,167,,,0.8324758410453796,0.9405316710472107,0.8114563226699829,0.36993131041526794,0.05212121084332466,0.2635200619697571,0.10181506723165512,0.10130637139081955
167,167,0.04991260543465614,,,,,,,,,
168,168,,,0.8320622444152832,0.940638542175293,0.811071515083313,0.3697212040424347,0.051909998059272766,0.26327621936798096,0.10169294476509094,0.10130637139081955
168,168,0.04986806958913803,,,,,,,,,
169,169,,,0.8316529393196106,0.9407354593276978,0.8106902837753296,0.3695204555988312,0.05171428993344307,0.26304560899734497,0.10157561302185059,0.10130637139081955
169,169,0.04982372373342514,,,,,,,,,
170,170,,,0.8312501907348633,0.9408240914344788,0.8103160262107849,0.3693268895149231,0.051536865532398224,0.2628278434276581,0.10146283358335495,0.10130637139081955
170,170,0.04977952688932419,,,,,,,,,
171,171,,,0.8308533430099487,0.9409062266349792,0.8099489808082581,0.36913809180259705,0.05137378349900246,0.26261991262435913,0.1013534665107727,0.10130637139081955
171,171,0.04973551258444786,,,,,,,,,
172,172,,,0.8304595947265625,0.940983235836029,0.8095855116844177,0.36895275115966797,0.051214031875133514,0.2624173164367676,0.10124611854553223,0.10124611854553223
172,172,0.04969164729118347,,,,,,,,,
173,173,,,0.8300647139549255,0.9410566091537476,0.8092203140258789,0.3687704801559448,0.05104350671172142,0.2622154653072357,0.10113945603370667,0.10113945603370667
173,173,0.04964795708656311,,,,,,,,,
174,174,,,0.8296650052070618,0.941127598285675,0.8088482618331909,0.3685905635356903,0.05085160210728645,0.2620104253292084,0.10103224217891693,0.10103224217891693
174,174,0.049604419618844986,,,,,,,,,
175,175,,,0.8292593359947205,0.9411970973014832,0.8084675669670105,0.3684110939502716,0.050636790692806244,0.26180002093315125,0.10092353075742722,0.10092353075742722
175,175,0.04956106096506119,,,,,,,,,
176,176,,,0.828848659992218,0.9412661194801331,0.8080796003341675,0.3682290315628052,0.050406329333782196,0.26158377528190613,0.10081272572278976,0.10081272572278976
176,176,0.04951782897114754,,,,,,,,,
177,177,,,0.8284351825714111,0.9413354992866516,0.8076871037483215,0.36804163455963135,0.05017076060175896,0.2613627314567566,0.10069962590932846,0.10069962590932846
177,177,0.04947476089000702,,,,,,,,,
178,178,,,0.8280215859413147,0.9414061903953552,0.8072934150695801,0.3678476810455322,0.049938350915908813,0.2611386477947235,0.10058458149433136,0.10058458149433136
178,178,0.04943186044692993,,,,,,,,,
179,179,,,0.8276097774505615,0.9414781928062439,0.8069005012512207,0.3676481544971466,0.049711477011442184,0.2609134614467621,0.10046830773353577,0.10046830773353577
179,179,0.04938909038901329,,,,,,,,,
180,180,,,0.8272002935409546,0.9415518045425415,0.8065088391304016,0.36744511127471924,0.0494878813624382,0.2606881856918335,0.100351482629776,0.100351482629776
180,180,0.049346476793289185,,,,,,,,,
181,181,,,0.8267930150032043,0.9416271448135376,0.8061181306838989,0.36724042892456055,0.04926475137472153,0.2604629099369049,0.1002345159649849,0.1002345159649849
181,181,0.04930400475859642,,,,,,,,,
182,182,,,0.8263879418373108,0.941704273223877,0.8057286739349365,0.3670349717140198,0.049040935933589935,0.26023727655410767,0.10011754930019379,0.10011754930019379
182,182,0.049261674284935,,,,,,,,,
183,183,,,0.8259851932525635,0.9417836666107178,0.8053410649299622,0.3668288588523865,0.048818010836839676,0.2600107192993164,0.1000005304813385,0.1000005304813385
183,183,0.04921947792172432,,,,,,,,,
184,184,,,0.825584352016449,0.941865861415863,0.8049551248550415,0.3666222095489502,0.048597563058137894,0.25978296995162964,0.09988343715667725,0.09988343715667725
184,184,0.04917743429541588,,,,,,,,,
185,185,,,0.8251853585243225,0.9419507384300232,0.8045709133148193,0.36641615629196167,0.04838014021515846,0.2595546543598175,0.09976663440465927,0.09976663440465927
185,185,0.04913550242781639,,,,,,,,,
186,186,,,0.8247875571250916,0.9420385360717773,0.8041877150535583,0.3662123680114746,0.048165202140808105,0.25932708382606506,0.09965067356824875,0.09965067356824875
186,186,0.04909373074769974,,,,,,,,,
187,187,,,0.8243905305862427,0.9421287178993225,0.8038045167922974,0.36601272225379944,0.04795268550515175,0.25910213589668274,0.09953620284795761,0.09953620284795761
187,187,0.04905206337571144,,,,,,,,,
188,188,,,0.8239940404891968,0.942221462726593,0.8034213185310364,0.3658176064491272,0.04774433746933937,0.2588813006877899,0.0994236171245575,0.0994236171245575
188,188,0.04901055991649628,,,,,,,,,
189,189,,,0.8235984444618225,0.9423167705535889,0.8030382990837097,0.3656264543533325,0.04754360392689705,0.25866571068763733,0.09931298345327377,0.09931298345327377
189,189,0.04896916076540947,,,,,,,,,
190,190,,,0.8232032656669617,0.9424145817756653,0.8026553392410278,0.36543768644332886,0.04735327512025833,0.2584552764892578,0.0992039293050766,0.0992039293050766
190,190,0.04892788827419281,,,,,,,,,
191,191,,,0.8228079676628113,0.9425150752067566,0.8022714853286743,0.3652498722076416,0.047173406928777695,0.2582489252090454,0.0990958958864212,0.0990958958864212
191,191,0.0488867461681366,,,,,,,,,
192,192,,,0.8224110007286072,0.9426179528236389,0.8018850088119507,0.3650621473789215,0.047000493854284286,0.25804468989372253,0.09898819774389267,0.09898819774389267
192,192,0.048845719546079636,,,,,,,,,
193,193,,,0.8220110535621643,0.9427229762077332,0.8014939427375793,0.36487409472465515,0.04682941362261772,0.25784048438072205,0.09888023138046265,0.09888023138046265
193,193,0.04880480468273163,,,,,,,,,
194,194,,,0.8216077089309692,0.942829966545105,0.8010977506637573,0.36468538641929626,0.04665589705109596,0.25763434171676636,0.09877151995897293,0.09877151995897293
194,194,0.04876403138041496,,,,,,,,,
195,195,,,0.8212013840675354,0.9429386258125305,0.8006967306137085,0.36449551582336426,0.046478211879730225,0.2574252486228943,0.09866177290678024,0.09866177290678024
195,195,0.04872335121035576,,,,,,,,,
196,196,,,0.820793867111206,0.9430490136146545,0.8002933263778687,0.3643036484718323,0.04629729688167572,0.2572129964828491,0.09855097532272339,0.09855097532272339
196,196,0.0486827977001667,,,,,,,,,
197,197,,,0.8203875422477722,0.9431610107421875,0.7998906970024109,0.364109605550766,0.04611508175730705,0.2569985091686249,0.09843946993350983,0.09843946993350983
197,197,0.048642367124557495,,,,,,,,,
198,198,,,0.8199840188026428,0.9432744979858398,0.7994906902313232,0.36391380429267883,0.045932866632938385,0.25678306818008423,0.09832771122455597,0.09832771122455597
198,198,0.04860202223062515,,,,,,,,,
199,199,,0.04856180027127266,,,,,,,,
199,199,,,0.8195845484733582,0.9433889389038086,0.7990947961807251,0.3637174367904663,0.04575037211179733,0.25656798481941223,0.09821628034114838,0.09821628034114838
199,199,0.04856180027127266,,,,,,,,,
200,200,,,0.8191893100738525,0.9435038566589355,0.7987033128738403,0.3635214865207672,0.04556706175208092,0.25635427236557007,0.09810559451580048,0.09810559451580048
200,200,0.04852169007062912,,,,,,,,,
201,201,,,0.8187977075576782,0.9436187744140625,0.7983151078224182,0.3633265793323517,0.045382946729660034,0.25614243745803833,0.0979958027601242,0.0979958027601242
201,201,0.04848167300224304,,,,,,,,,
202,202,,,0.8184085488319397,0.9437333941459656,0.7979291677474976,0.36313265562057495,0.04519901052117348,0.25593245029449463,0.09788680076599121,0.09788680076599121
202,202,0.048441775143146515,,,,,,,,,
203,203,,,0.818020761013031,0.9438474774360657,0.7975438237190247,0.36293932795524597,0.045016366988420486,0.255723774433136,0.0977783203125,0.0977783203125
203,203,0.04840198904275894,,,,,,,,,
204,204,,,0.8176326155662537,0.9439610242843628,0.7971571087837219,0.3627464771270752,0.04483523592352867,0.2555159628391266,0.0976700559258461,0.0976700559258461
204,204,0.048362281173467636,,,,,,,,,
205,205,,,0.8172426819801331,0.9440736174583435,0.7967671751976013,0.3625541627407074,0.04465511068701744,0.2553084194660187,0.09756186604499817,0.09756186604499817
205,205,0.04832267016172409,,,,,,,,,
206,206,,,0.8168504238128662,0.9441853761672974,0.7963732481002808,0.36236250400543213,0.0444757342338562,0.2551009953022003,0.09745361655950546,0.09745361655950546
206,206,0.0482831671833992,,,,,,,,,
207,207,,,0.8164559602737427,0.9442958831787109,0.7959755063056946,0.36217162013053894,0.04429733753204346,0.2548938989639282,0.09734542667865753,0.09734542667865753
207,207,0.04824376478791237,,,,,,,,,
208,208,,,0.8160602450370789,0.9444054365158081,0.7955751419067383,0.361981064081192,0.04412122815847397,0.2546873688697815,0.09723731875419617,0.09723731875419617
208,208,0.048204466700553894,,,,,,,,,
209,209,,,0.8156644105911255,0.9445144534111023,0.7951738238334656,0.3617905080318451,0.04394887015223503,0.2544817328453064,0.09712940454483032,0.09712940454483032
209,209,0.04816524684429169,,,,,,,,,
210,210,,,0.8152697086334229,0.9446232914924622,0.7947729825973511,0.36159950494766235,0.04378058388829231,0.2542771100997925,0.09702169895172119,0.09702169895172119
210,210,0.04812612384557724,,,,,,,,,
211,211,,,0.8148767948150635,0.9447320699691772,0.7943735122680664,0.36140793561935425,0.043615613132715225,0.2540731132030487,0.09691418707370758,0.09691418707370758
211,211,0.04808707535266876,,,,,,,,,
212,212,,,0.8144856691360474,0.9448407292366028,0.7939756512641907,0.36121612787246704,0.04345233738422394,0.2538693845272064,0.09680687636137009,0.09680687636137009
212,212,0.04804813861846924,,,,,,,,,
213,213,,,0.8140962719917297,0.9449495077133179,0.7935789227485657,0.36102405190467834,0.04328928142786026,0.2536652684211731,0.09669961780309677,0.09669961780309677
213,213,0.04800928011536598,,,,,,,,,
214,214,,,0.8137083053588867,0.9450584053993225,0.7931830883026123,0.3608316481113434,0.04312565550208092,0.2534604072570801,0.09659231454133987,0.09659231454133987
214,214,0.047970518469810486,,,,,,,,,
215,215,,,0.8133214116096497,0.9451677799224854,0.7927878499031067,0.36063867807388306,0.0429614894092083,0.2532545328140259,0.09648484736680984,0.09648484736680984
215,215,0.047931816428899765,,,,,,,,,
216,216,,,0.8129353523254395,0.9452775120735168,0.792392909526825,0.3604452610015869,0.04279707744717598,0.25304800271987915,0.09637727588415146,0.09637727588415146
216,216,0.04789320379495621,,,,,,,,,
217,217,,,0.8125498294830322,0.9453877210617065,0.7919977903366089,0.36025166511535645,0.04263211414217949,0.2528412342071533,0.09626970440149307,0.09626970440149307
217,217,0.0478547066450119,,,,,,,,,
218,218,,,0.8121646642684937,0.9454984664916992,0.7916023135185242,0.3600581884384155,0.04246670380234718,0.2526346445083618,0.09616225957870483,0.09616225957870483
218,218,0.04781625047326088,,,,,,,,,
219,219,,,0.8117796778678894,0.9456095099449158,0.7912061810493469,0.3598652184009552,0.04230071231722832,0.25242888927459717,0.09605512768030167,0.09605512768030167
219,219,0.047777898609638214,,,,,,,,,
220,220,,,0.8113948702812195,0.945720911026001,0.7908094525337219,0.3596728444099426,0.04213467240333557,0.25222423672676086,0.09594836831092834,0.09594836831092834
220,220,0.047739602625370026,,,,,,,,,
221,221,,,0.8110101819038391,0.9458333253860474,0.7904120087623596,0.3594808578491211,0.04196937382221222,0.2520206570625305,0.09584192931652069,0.09584192931652069
221,221,0.04770142212510109,,,,,,,,,
222,222,,,0.8106252551078796,0.9459465146064758,0.7900135517120361,0.35928913950920105,0.04180514067411423,0.25181809067726135,0.09573574364185333,0.09573574364185333
222,222,0.04766327142715454,,,,,,,,,
223,223,,,0.8102403283119202,0.9460608959197998,0.7896143198013306,0.3590974509716034,0.04164215549826622,0.2516160309314728,0.09562970697879791,0.09562970697879791
