epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
6229,6229,2.510429658286739e-05,,,,,,,,,
6230,6230,,,0.011073541827499866,0.021642742678523064,0.007684439420700073,0.006075795739889145,0.004963485989719629,0.005252815317362547,2.798349487420637e-05,1.795366006263066e-05
6230,6230,2.3045769921736792e-05,,,,,,,,,
6231,6231,,,0.010678139515221119,0.023672277107834816,0.008949324488639832,0.004394376650452614,0.004758298862725496,0.004004177171736956,1.9468066966510378e-05,1.795366006263066e-05
6231,6231,2.3948225134517998e-05,,,,,,,,,
6232,6232,,,0.011244108900427818,0.020980514585971832,0.007463053334504366,0.007043727673590183,0.005036594811826944,0.0060011534951627254,3.456929334788583e-05,1.795366006263066e-05
6232,6232,2.6275516574969515e-05,,,,,,,,,
6233,6233,,,0.01055136602371931,0.02379908226430416,0.008794780820608139,0.004258000757545233,0.004742382559925318,0.003901686053723097,1.872737630037591e-05,1.795366006263066e-05
6233,6233,2.7717807824956253e-05,,,,,,,,,
6234,6234,,,0.01090483833104372,0.021365277469158173,0.007732409052550793,0.0065381163731217384,0.004940321668982506,0.00561445951461792,3.0953084205975756e-05,1.795366006263066e-05
6234,6234,2.7120679078507237e-05,,,,,,,,,
6235,6235,,,0.010637355037033558,0.022769920527935028,0.008221004158258438,0.004906062968075275,0.004801847971975803,0.004388353321701288,2.1467238184413873e-05,1.795366006263066e-05
6235,6235,2.512729406589642e-05,,,,,,,,,
6236,6236,,,0.010715744458138943,0.02246556617319584,0.008394759148359299,0.0053147245198488235,0.004807817284017801,0.0046877325512468815,2.370192487433087e-05,1.795366006263066e-05
6236,6236,2.3320797481574118e-05,,,,,,,,,
6237,6237,,,0.010993230156600475,0.021752813830971718,0.007830613292753696,0.006011371500790119,0.004901474341750145,0.0052121286280453205,2.7623591449810192e-05,1.795366006263066e-05
6237,6237,2.2849071683594957e-05,,,,,,,,,
6238,6238,,,0.010706488974392414,0.023373210802674294,0.00885414332151413,0.004555498715490103,0.004742040298879147,0.004124348983168602,2.0130653865635395e-05,1.795366006263066e-05
6238,6238,2.366133230680134e-05,,,,,,,,,
6239,6239,,,0.011088656261563301,0.02136451005935669,0.007744662929326296,0.006535730790346861,0.004933563061058521,0.0056011611595749855,3.098319211858325e-05,1.795366006263066e-05
6239,6239,2.47910174948629e-05,,,,,,,,,
6240,6240,,,0.010627486743032932,0.02338317036628723,0.008748652413487434,0.004527341574430466,0.004736120346933603,0.0041101183742284775,1.9927556422771886e-05,1.795366006263066e-05
6240,6240,2.5243920390494168e-05,,,,,,,,,
6241,6241,,,0.010885298252105713,0.02172211743891239,0.007981638424098492,0.006095991935580969,0.004869089927524328,0.005262020509690046,2.8103298973292112e-05,1.795366006263066e-05
6241,6241,2.4719262000871822e-05,,,,,,,,,
6242,6242,,,0.010661502368748188,0.022669723257422447,0.008325694128870964,0.005065248813480139,0.004781274124979973,0.004510858561843634,2.2344802346196957e-05,1.795366006263066e-05
6242,6242,2.3678168872720562e-05,,,,,,,,,
6243,6243,,,0.010720130987465382,0.022558461874723434,0.008428776636719704,0.005253321025520563,0.004785522352904081,0.004632305353879929,2.3358879843726754e-05,1.795366006263066e-05
6243,6243,2.285998380102683e-05,,,,,,,,,
6244,6244,,,0.010843383148312569,0.021965080872178078,0.007993264123797417,0.005799241364002228,0.004848205018788576,0.005048629827797413,2.6317227820982225e-05,1.795366006263066e-05
6244,6244,2.271149423904717e-05,,,,,,,,,
6245,6245,,,0.010653715580701828,0.023185551166534424,0.008717664517462254,0.004716562107205391,0.004741463344544172,0.004245045129209757,2.0794899683096446e-05,1.795366006263066e-05
6245,6245,2.3135758965509012e-05,,,,,,,,,
6246,6246,,,0.010922655463218689,0.021724754944443703,0.00791309867054224,0.006116099189966917,0.004871985409408808,0.005275794770568609,2.821725865942426e-05,1.795366006263066e-05
6246,6246,2.3672600946156308e-05,,,,,,,,,
6247,6247,,,0.010595290921628475,0.02317488007247448,0.008649696595966816,0.004687911365181208,0.004737066570669413,0.004236369859427214,2.0626213881769218e-05,1.795366006263066e-05
6247,6247,2.3882772438810207e-05,,,,,,,,,
6248,6248,,,0.010834134183824062,0.021972019225358963,0.00806557759642601,0.0058205160312354565,0.004834886174649,0.005052897613495588,2.642913932504598e-05,1.795366006263066e-05
6248,6248,2.363614294154104e-05,,,,,,,,,
6249,6249,,2.313373079232406e-05,,,,,,,,
6249,6249,,,0.010613569989800453,0.022702889516949654,0.008374122902750969,0.005055482964962721,0.004763721022754908,0.0045132115483284,2.2321979486150667e-05,1.795366006263066e-05
6249,6249,2.313373079232406e-05,,,,,,,,,
6250,6250,,,0.01071113534271717,0.022509489208459854,0.008345444686710835,0.005255349911749363,0.004777376540005207,0.004640975501388311,2.3337785023613833e-05,1.795366006263066e-05
6250,6250,2.270569711981807e-05,,,,,,,,,
6251,6251,,,0.010731938295066357,0.02220146544277668,0.008128341287374496,0.005549036897718906,0.0048028347082436085,0.0048722801730036736,2.4902928998926654e-05,1.795366006263066e-05
6251,6251,2.257139749417547e-05,,,,,,,,,
6252,6252,,,0.010629932396113873,0.022966187447309494,0.008559104055166245,0.004859691020101309,0.0047379592433571815,0.004360641352832317,2.1413714421214536e-05,1.795366006263066e-05
6252,6252,2.272215351695195e-05,,,,,,,,,
6253,6253,,,0.010824727825820446,0.021986406296491623,0.008036747574806213,0.005804315209388733,0.0048198760487139225,0.005049453116953373,2.6340992917539552e-05,1.795366006263066e-05
6253,6253,2.2976009859121405e-05,,,,,,,,,
6254,6254,,,0.010582009330391884,0.023041069507598877,0.008565681986510754,0.004800872411578894,0.0047266846522688866,0.004325424320995808,2.1131194444024004e-05,1.795366006263066e-05
6254,6254,2.312547803740017e-05,,,,,,,,,
6255,6255,,,0.010808411985635757,0.0221194326877594,0.008104361593723297,0.0056737735867500305,0.004800511058419943,0.0049450695514678955,2.557564585004002e-05,1.795366006263066e-05
6255,6255,2.3071370378602296e-05,,,,,,,,,
6256,6256,,,0.010587661527097225,0.02276824228465557,0.008409309200942516,0.005024404730647802,0.004738367162644863,0.00448987353593111,2.2164171241456643e-05,1.795366006263066e-05
6256,6256,2.2860267563373782e-05,,,,,,,,,
6257,6257,,,0.01071732398122549,0.022455943748354912,0.008262052200734615,0.005321169272065163,0.004762793891131878,0.004686610773205757,2.364170904911589e-05,1.795366006263066e-05
6257,6257,2.2624062694376335e-05,,,,,,,,,
6258,6258,,,0.010667532682418823,0.02240956760942936,0.00823928415775299,0.005364304408431053,0.004760544281452894,0.004731516353785992,2.3880822482169606e-05,1.795366006263066e-05
6258,6258,2.2485208319267258e-05,,,,,,,,,
6259,6259,,,0.010630483739078045,0.022763317450881004,0.008413907140493393,0.005016635172069073,0.004731344990432262,0.004469503648579121,2.2096566681284457e-05,1.795366006263066e-05
6259,6259,2.2485541194328107e-05,,,,,,,,,
6260,6260,,,0.010766741819679737,0.02218296192586422,0.008154652081429958,0.005597052630037069,0.004775140900164843,0.004890448413789272,2.5137776901829056e-05,1.795366006263066e-05
6260,6260,2.2579140932066366e-05,,,,,,,,,
6261,6261,,,0.010594068095088005,0.02287411503493786,0.00848518405109644,0.004913478624075651,0.004716549068689346,0.00439832266420126,2.1606369045912288e-05,1.795366006263066e-05
6261,6261,2.2677839297102764e-05,,,,,,,,,
6262,6262,,,0.010807017795741558,0.022174159064888954,0.008170192129909992,0.00559125654399395,0.004770754370838404,0.004877027124166489,2.5095685487031005e-05,1.795366006263066e-05
6262,6262,2.2708440155838616e-05,,,,,,,,,
6263,6263,,,0.01061173900961876,0.022760028019547462,0.008454220369458199,0.005011143162846565,0.004718488082289696,0.0044690812937915325,2.208250225521624e-05,1.795366006263066e-05
6263,6263,2.265196235384792e-05,,,,,,,,,
6264,6264,,,0.010766184888780117,0.02234983630478382,0.008251936174929142,0.0053930445574223995,0.004750211723148823,0.004730828106403351,2.4006714738789015e-05,1.795366006263066e-05
6264,6264,2.254221726616379e-05,,,,,,,,,
6265,6265,,,0.010668755508959293,0.0225340835750103,0.008363193832337856,0.005219141487032175,0.004730783868581057,0.0046165562234818935,2.3122125639929436e-05,1.795366006263066e-05
6265,6265,2.2435569917433895e-05,,,,,,,,,
6266,6266,,,0.01068628765642643,0.022583812475204468,0.00834733061492443,0.005156418774276972,0.0047272006049752235,0.004563184455037117,2.276946179335937e-05,1.795366006263066e-05
6266,6266,2.237573244201485e-05,,,,,,,,,
6267,6267,,,0.010734624229371548,0.022351255640387535,0.008278908208012581,0.005407536402344704,0.00474334554746747,0.004748161416500807,2.410463275737129e-05,1.795366006263066e-05
6267,6267,2.237355147372e-05,,,,,,,,,
6268,6268,,,0.01062607578933239,0.02273883856832981,0.008411011658608913,0.005012874025851488,0.004711920395493507,0.004463583696633577,2.2051195628591813e-05,1.795366006263066e-05
6268,6268,2.2407710275729187e-05,,,,,,,,,
6269,6269,,,0.010771805420517921,0.02229483053088188,0.008240928873419762,0.005474795587360859,0.004746425896883011,0.004792299121618271,2.4458648113068193e-05,1.795366006263066e-05
6269,6269,2.244289862574078e-05,,,,,,,,,
6270,6270,,,0.010613905265927315,0.022758275270462036,0.008426891639828682,0.005005828570574522,0.00470741419121623,0.004459568299353123,2.2021689801476896e-05,1.795366006263066e-05
6270,6270,2.2450734832091257e-05,,,,,,,,,
6271,6271,,,0.010759048163890839,0.022360214963555336,0.008251907303929329,0.005403973162174225,0.0047381422482430935,0.0047389790415763855,2.4062839656835422e-05,1.795366006263066e-05
6271,6271,2.2423360860557295e-05,,,,,,,,,
6272,6272,,,0.010644467547535896,0.022665929049253464,0.008402690291404724,0.005105665419250727,0.004710848908871412,0.004530235193669796,2.2527086912305094e-05,1.795366006263066e-05
6272,6272,2.237202352262102e-05,,,,,,,,,
6273,6273,,,0.010709410533308983,0.022492025047540665,0.008295311592519283,0.005257625598460436,0.004722593817859888,0.004634347278624773,2.327649599465076e-05,1.795366006263066e-05
6273,6273,2.2317970433505252e-05,,,,,,,,,
6274,6274,,,0.010693316347897053,0.022528259083628654,0.008357775397598743,0.0052430774085223675,0.0047173872590065,0.004627238027751446,2.3233942556544207e-05,1.795366006263066e-05
6274,6274,2.2279455151874572e-05,,,,,,,,,
6275,6275,,,0.010658984072506428,0.022624261677265167,0.008348718285560608,0.005122022703289986,0.004707425367087126,0.004538359120488167,2.257506457681302e-05,1.795366006263066e-05
6275,6275,2.226411015726626e-05,,,,,,,,,
6276,6276,,,0.010732095688581467,0.022421907633543015,0.008316002786159515,0.005344510544091463,0.004721344914287329,0.00469824718311429,2.376160591666121e-05,1.795366006263066e-05
6276,6276,2.226650030934252e-05,,,,,,,,,
6277,6277,,,0.010634765960276127,0.022692041471600533,0.008386117406189442,0.005054026376456022,0.004697425756603479,0.004489303566515446,2.2231855837162584e-05,1.795366006263066e-05
6277,6277,2.2275178707786836e-05,,,,,,,,,
6278,6278,,,0.010741207748651505,0.022395387291908264,0.008294425904750824,0.0053675128147006035,0.004718896001577377,0.004712926223874092,2.387110362178646e-05,1.795366006263066e-05
6278,6278,2.2277685275184922e-05,,,,,,,,,
6279,6279,,,0.010639496147632599,0.022683169692754745,0.008396864868700504,0.005063957069069147,0.004693704657256603,0.004494675435125828,2.228224911959842e-05,1.795366006263066e-05
6279,6279,2.2267786334850825e-05,,,,,,,,,
6280,6280,,,0.010720182210206985,0.02243621088564396,0.008293505758047104,0.005314802285283804,0.004710252396762371,0.004673827439546585,2.3571546989842318e-05,1.795366006263066e-05
6280,6280,2.22456637857249e-05,,,,,,,,,
6281,6281,,,0.010661930777132511,0.022626355290412903,0.008385765366256237,0.005128864198923111,0.004693805240094662,0.004539817105978727,2.2613865439780056e-05,1.795366006263066e-05
6281,6281,2.221719842054881e-05,,,,,,,,,
6282,6282,,,0.010685982182621956,0.022515345364809036,0.008310187608003616,0.005223289597779512,0.004699100274592638,0.0046073622070252895,2.3074826458469033e-05,1.795366006263066e-05
6282,6282,2.2189708033693023e-05,,,,,,,,,
6283,6283,,,0.010687912814319134,0.02254842408001423,0.008360812440514565,0.005210000555962324,0.0046952166594564915,0.004597695078700781,2.3031665477901697e-05,1.795366006263066e-05
6283,6283,2.2168173018144444e-05,,,,,,,,,
6284,6284,,,0.01065963227301836,0.02259722352027893,0.008337284438312054,0.005137807689607143,0.004688003100454807,0.004545409698039293,2.262780071760062e-05,1.795366006263066e-05
6284,6284,2.2155158148962073e-05,,,,,,,,,
6285,6285,,,0.01070499513298273,0.022484054788947105,0.008334212936460972,0.005269171204417944,0.004695046227425337,0.004640619736164808,2.3335980586125515e-05,1.795366006263066e-05
6285,6285,2.2148396965349093e-05,,,,,,,,,
6286,6286,,,0.010648837313055992,0.02264532260596752,0.008360746316611767,0.005087603349238634,0.0046804859302937984,0.004508441314101219,2.2371958039002493e-05,1.795366006263066e-05
6286,6286,2.2144369722809643e-05,,,,,,,,,
6287,6287,,,0.010706677101552486,0.02246166206896305,0.008318568579852581,0.0052851526997983456,0.004692114889621735,0.0046525271609425545,2.3412501832353882e-05,1.795366006263066e-05
6287,6287,2.2138965505291708e-05,,,,,,,,,
6288,6288,,,0.010651294142007828,0.022647378966212273,0.008371206931769848,0.005080463830381632,0.004676023963838816,0.00450265733525157,2.2336880647344515e-05,1.795366006263066e-05
6288,6288,2.212943581980653e-05,,,,,,,,,
6289,6289,,,0.01069623976945877,0.022474775090813637,0.008314888924360275,0.005257641430944204,0.00468606548383832,0.00463297963142395,2.3257278371602297e-05,1.795366006263066e-05
6289,6289,2.2115858882898465e-05,,,,,,,,,
6290,6290,,,0.010660071857273579,0.022617051377892494,0.00836880225688219,0.005107076372951269,0.00467430055141449,0.004521761555224657,2.24731738853734e-05,1.795366006263066e-05
6290,6290,2.2098607587395236e-05,,,,,,,,,
6291,6291,,,0.010681386105716228,0.02251511625945568,0.00832283589988947,0.005204569082707167,0.004679094068706036,0.0045944079756736755,2.2971271391725168e-05,1.795366006263066e-05
6291,6291,2.2080399503465742e-05,,,,,,,,,
6292,6292,,,0.010670820251107216,0.02257002703845501,0.008357037790119648,0.005148912779986858,0.004673231393098831,0.00455263489857316,2.2687216187478043e-05,1.795366006263066e-05
6292,6292,2.206390126957558e-05,,,,,,,,,
6293,6293,,,0.010667373426258564,0.02255939319729805,0.008336073718965054,0.005148255731910467,0.004671319853514433,0.004553046077489853,2.2672560589853674e-05,1.795366006263066e-05
6293,6293,2.2049263861845247e-05,,,,,,,,,
6294,6294,,,0.01067883986979723,0.0225280299782753,0.008343442343175411,0.005187035072594881,0.004672016482800245,0.00458111148327589,2.288283758389298e-05,1.795366006263066e-05
6294,6294,2.2037735107005574e-05,,,,,,,,,
6295,6295,,,0.01065779011696577,0.022594211623072624,0.00834922306239605,0.005105776246637106,0.004664974752813578,0.004521130118519068,2.2449077732744627e-05,1.795366006263066e-05
6295,6295,2.2027672457625158e-05,,,,,,,,,
6296,6296,,,0.010681454092264175,0.02250058948993683,0.008333348669111729,0.005208897404372692,0.004669432062655687,0.004597403574734926,2.2992193407844752e-05,1.795366006263066e-05
6296,6296,2.201875213359017e-05,,,,,,,,,
6297,6297,,,0.010653448291122913,0.022607989609241486,0.008357243612408638,0.005084912292659283,0.00465948274359107,0.00450498191639781,2.233778650406748e-05,1.795366006263066e-05
6297,6297,2.2009819076629356e-05,,,,,,,,,
6298,6298,,,0.010681088082492352,0.022491471841931343,0.008329324424266815,0.005209241062402725,0.004665471613407135,0.004597415681928396,2.2987933334661648e-05,1.795366006263066e-05
6298,6298,2.199969458160922e-05,,,,,,,,,
6299,6299,,2.1988487787893973e-05,,,,,,,,
6299,6299,,,0.010653611272573471,0.022602628916502,0.008359267376363277,0.005085382144898176,0.0046556973829865456,0.004504527896642685,2.2336240363074467e-05,1.795366006263066e-05
6299,6299,2.1988487787893973e-05,,,,,,,,,
6300,6300,,,0.0106778834015131,0.022500338032841682,0.008332239463925362,0.005191226955503225,0.004660399630665779,0.004583525005728006,2.288781433890108e-05,1.795366006263066e-05
6300,6300,2.1975747586111538e-05,,,,,,,,,
6301,6301,,,0.010656441561877728,0.02257932722568512,0.008354639634490013,0.005099948029965162,0.004652494098991156,0.004514976870268583,2.24061259359587e-05,1.795366006263066e-05
6301,6301,2.196227251261007e-05,,,,,,,,,
6302,6302,,,0.010672980919480324,0.022519825026392937,0.008339236490428448,0.00516247283667326,0.004654569551348686,0.004561576060950756,2.2732505385647528e-05,1.795366006263066e-05
6302,6302,2.194880653405562e-05,,,,,,,,,
6303,6303,,,0.010659798979759216,0.022552158683538437,0.008347760885953903,0.005120518151670694,0.004649891518056393,0.004529989790171385,2.250746729259845e-05,1.795366006263066e-05
6303,6303,2.1935718905297108e-05,,,,,,,,,
6304,6304,,,0.01066703349351883,0.022539515048265457,0.008346432819962502,0.005131540820002556,0.00464889220893383,0.0045380000956356525,2.2565967810805887e-05,1.795366006263066e-05
6304,6304,2.192334068240598e-05,,,,,,,,,
6305,6305,,,0.010663448832929134,0.022529110312461853,0.00834133941680193,0.005139793734997511,0.004647009540349245,0.004544002935290337,2.2603235265705734e-05,1.795366006263066e-05
6305,6305,2.1911730073043145e-05,,,,,,,,,
6306,6306,,,0.01066097617149353,0.02255658432841301,0.008352459408342838,0.00510535528883338,0.004643425811082125,0.004517989233136177,2.2424914277507924e-05,1.795366006263066e-05
6306,6306,2.190036502724979e-05,,,,,,,,,
6307,6307,,,0.010667204856872559,0.022509967908263206,0.00833609513938427,0.005152877885848284,0.004644275642931461,0.0045531815849244595,2.2666585209663026e-05,1.795366006263066e-05
6307,6307,2.1889962226850912e-05,,,,,,,,,
6308,6308,,,0.010655045509338379,0.022571327164769173,0.00835689902305603,0.005087427794933319,0.004638447426259518,0.004504346754401922,2.232842962257564e-05,1.795366006263066e-05
6308,6308,2.1879503037780523e-05,,,,,,,,,
6309,6309,,,0.010669797658920288,0.022499578073620796,0.008334116078913212,0.005156880244612694,0.004640852101147175,0.004555660765618086,2.2683549104840495e-05,1.795366006263066e-05
6309,6309,2.186910751333926e-05,,,,,,,,,
6310,6310,,,0.01064989436417818,0.02257111854851246,0.008355667814612389,0.005078490823507309,0.004634155426174402,0.004497542046010494,2.227560071332846e-05,1.795366006263066e-05
6310,6310,2.1858377294847742e-05,,,,,,,,,
6311,6311,,,0.010670202784240246,0.022501936182379723,0.008336805738508701,0.005152659025043249,0.004637101665139198,0.004552047234028578,2.265970761072822e-05,1.795366006263066e-05
6311,6311,2.1847272364539094e-05,,,,,,,,,
6312,6312,,,0.010646890848875046,0.02256425842642784,0.008352641016244888,0.005076713394373655,0.0046305288560688496,0.00449605705216527,2.2260053810896352e-05,1.795366006263066e-05
6312,6312,2.183622018492315e-05,,,,,,,,,
6313,6313,,,0.010667710565030575,0.02250351384282112,0.008339333347976208,0.005142198875546455,0.004632970783859491,0.004543790593743324,2.2600428565056063e-05,1.795366006263066e-05
6313,6313,2.182447860832326e-05,,,,,,,,,
6314,6314,,,0.010647210292518139,0.0225558839738369,0.008350270800292492,0.005080391652882099,0.004627150949090719,0.004498390015214682,2.227450931968633e-05,1.795366006263066e-05
6314,6314,2.181267336709425e-05,,,,,,,,,
6315,6315,,,0.010663012973964214,0.022507382556796074,0.008342158980667591,0.0051277196034789085,0.004628743976354599,0.004532607737928629,2.251935438835062e-05,1.795366006263066e-05
6315,6315,2.1801079128636047e-05,,,,,,,,,
6316,6316,,,0.010648932307958603,0.022541413083672523,0.008346902206540108,0.005086807534098625,0.004624236840754747,0.004502521827816963,2.2301965145743452e-05,1.795366006263066e-05
6316,6316,2.178921022277791e-05,,,,,,,,,
6317,6317,,,0.010657384991645813,0.022516600787639618,0.008346350863575935,0.005111981183290482,0.004624154884368181,0.004520708695054054,2.2433596313931048e-05,1.795366006263066e-05
6317,6317,2.1777736037620343e-05,,,,,,,,,
6318,6318,,,0.010650941170752048,0.022524476051330566,0.00834270752966404,0.0050934976898133755,0.004621321335434914,0.004506886005401611,2.23302558879368e-05,1.795366006263066e-05
6318,6318,2.1766260033473372e-05,,,,,,,,,
6319,6319,,,0.010651529766619205,0.022523202002048492,0.008349305018782616,0.005096512380987406,0.004619867540895939,0.00450908113270998,2.234864587080665e-05,1.795366006263066e-05
6319,6319,2.1755064153694548e-05,,,,,,,,,
6320,6320,,,0.010652739554643631,0.022513145580887794,0.008340535685420036,0.005099317524582148,0.00461832107976079,0.004510553553700447,2.235573629150167e-05,1.795366006263066e-05
6320,6320,2.1743904653703794e-05,,,,,,,,,
6321,6321,,,0.010646671056747437,0.022524787113070488,0.00835004448890686,0.005083264317363501,0.004615685902535915,0.004499122500419617,2.2274296497926116e-05,1.795366006263066e-05
6321,6321,2.1732785171479918e-05,,,,,,,,,
6322,6322,,,0.010654227808117867,0.022502752020955086,0.008338453248143196,0.005102687980979681,0.004615157376974821,0.004512399435043335,2.2368149075191468e-05,1.795366006263066e-05
6322,6322,2.1721780285588466e-05,,,,,,,,,
6323,6323,,,0.010642362758517265,0.022528192028403282,0.008351823315024376,0.005072596948593855,0.004611669573932886,0.004490985535085201,2.2214753698790446e-05,1.795366006263066e-05
6323,6323,2.1710991859436035e-05,,,,,,,,,
6324,6324,,,0.010654701851308346,0.022491518408060074,0.008335591293871403,0.005103227216750383,0.004612049087882042,0.0045122187584638596,2.236465115856845e-05,1.795366006263066e-05
6324,6324,2.1700587240047753e-05,,,,,,,,,
6325,6325,,,0.010639953427016735,0.022528544068336487,0.008352954871952534,0.005064660683274269,0.004607886541634798,0.004484836012125015,2.216976645286195e-05,1.795366006263066e-05
6325,6325,2.168936589441728e-05,,,,,,,,,
6326,6326,,,0.010653486475348473,0.02248474955558777,0.008334287442266941,0.005100842099636793,0.004608558490872383,0.0045101335272192955,2.2347028789226897e-05,1.795366006263066e-05
6326,6326,2.16785520024132e-05,,,,,,,,,
6327,6327,,,0.010638796724379063,0.02252325974404812,0.008352610282599926,0.005058883689343929,0.004604453686624765,0.00448016868904233,2.2134794562589377e-05,1.795366006263066e-05
6327,6327,2.1667594410246238e-05,,,,,,,,,
6328,6328,,,0.010652050375938416,0.022482236847281456,0.008334214799106121,0.005096557084470987,0.004605067893862724,0.004506727214902639,2.2320869902614504e-05,1.795366006263066e-05
6328,6328,2.165663318010047e-05,,,,,,,,,
6329,6329,,,0.010637827217578888,0.02251698262989521,0.00835224986076355,0.005054713226854801,0.004600998014211655,0.0044767046347260475,2.2108282792032696e-05,1.795366006263066e-05
6329,6329,2.1645668311975896e-05,,,,,,,,,
6330,6330,,,0.010650395415723324,0.022476056590676308,0.008332592435181141,0.005091333761811256,0.004601526539772749,0.004502659663558006,2.2288235413725488e-05,1.795366006263066e-05
6330,6330,2.1634601580444723e-05,,,,,,,,,
6331,6331,,,0.010636989027261734,0.022514231503009796,0.008353263139724731,0.005051163025200367,0.004597722552716732,0.004473658744245768,2.2086444005253725e-05,1.795366006263066e-05
6331,6331,2.1623865904984996e-05,,,,,,,,,
6332,6332,,,0.01064830832183361,0.02247074618935585,0.008331011980772018,0.005086268298327923,0.00459815189242363,0.004498546943068504,2.2256033844314516e-05,1.795366006263066e-05
6332,6332,2.161291558877565e-05,,,,,,,,,
6333,6333,,,0.010635608807206154,0.022508058696985245,0.008352996781468391,0.005047366488724947,0.004594340454787016,0.004470569547265768,2.206215140176937e-05,1.795366006263066e-05
6333,6333,2.1602079868898727e-05,,,,,,,,,
6334,6334,,,0.010646430775523186,0.022466322407126427,0.008329406380653381,0.005081489682197571,0.004594685044139624,0.004494615364819765,2.222553848696407e-05,1.795366006263066e-05
6334,6334,2.1591131371678784e-05,,,,,,,,,
6335,6335,,,0.0106341652572155,0.022503580898046494,0.008353637531399727,0.005044038873165846,0.0045911818742752075,0.0044678510166704655,2.204124757554382e-05,1.795366006263066e-05
6335,6335,2.1580262909992598e-05,,,,,,,,,
6336,6336,,,0.010645064525306225,0.022460373118519783,0.008327088318765163,0.005076124798506498,0.004591363947838545,0.004490087740123272,2.2191103198565543e-05,1.795366006263066e-05
6336,6336,2.156938353436999e-05,,,,,,,,,
6337,6337,,,0.01063163299113512,0.02249821089208126,0.008354363963007927,0.005040830932557583,0.004587793257087469,0.004465458914637566,2.20209731196519e-05,1.795366006263066e-05
6337,6337,2.155847687390633e-05,,,,,,,,,
6338,6338,,,0.010644469410181046,0.02245430089533329,0.008324168622493744,0.005071146879345179,0.0045878891833126545,0.004485767800360918,2.2158525098348036e-05,1.795366006263066e-05
6338,6338,2.1547677533817478e-05,,,,,,,,,
6339,6339,,,0.010628717020154,0.022493485361337662,0.008355891332030296,0.005037067923694849,0.004584633279591799,0.004462754353880882,2.199846858275123e-05,1.795366006263066e-05
6339,6339,2.153684363292996e-05,,,,,,,,,
6340,6340,,,0.010643753223121166,0.02244851551949978,0.008320214226841927,0.00506668770685792,0.004584686830639839,0.004481626208871603,2.2127756892587058e-05,1.795366006263066e-05
6340,6340,2.1526295313378796e-05,,,,,,,,,
6341,6341,,,0.010625840164721012,0.022490421310067177,0.008359442465007305,0.005032584071159363,0.004581385757774115,0.004459706135094166,2.197399408032652e-05,1.795366006263066e-05
6341,6341,2.1515639673452824e-05,,,,,,,,,
6342,6342,,,0.010643736459314823,0.022438839077949524,0.008312879130244255,0.005063189193606377,0.004581239074468613,0.004478038754314184,2.209953890996985e-05,1.795366006263066e-05
6342,6342,2.1505127733689733e-05,,,,,,,,,
6343,6343,,,0.01062249206006527,0.0224904865026474,0.008366408757865429,0.005027115810662508,0.004578136373311281,0.004456134047359228,2.1946932974969968e-05,1.795366006263066e-05
6343,6343,2.1494719476322643e-05,,,,,,,,,
6344,6344,,,0.010644864290952682,0.02242792397737503,0.008303015492856503,0.005060914438217878,0.004578169900923967,0.004475022200495005,2.2076106688473374e-05,1.795366006263066e-05
6344,6344,2.1484383978531696e-05,,,,,,,,,
6345,6345,,,0.01061901357024908,0.022492969408631325,0.00837762001901865,0.005020792130380869,0.004575079306960106,0.004452184308320284,2.1918582206126302e-05,1.795366006263066e-05
6345,6345,2.147475242963992e-05,,,,,,,,,
6346,6346,,,0.010648461058735847,0.022413838654756546,0.008288378827273846,0.0050594438798725605,0.004574787802994251,0.004472407046705484,2.205462078563869e-05,1.795366006263066e-05
6346,6346,2.146519000234548e-05,,,,,,,,,
6347,6347,,,0.01061547826975584,0.022500140592455864,0.008396446704864502,0.005013805814087391,0.004571937024593353,0.004448286723345518,2.1892774384468794e-05,1.795366006263066e-05
6347,6347,2.145661346730776e-05,,,,,,,,,
6348,6348,,,0.010656076483428478,0.022395236417651176,0.008266854099929333,0.00505890091881156,0.004571741912513971,0.004469727165997028,2.2033789718989283e-05,1.795366006263066e-05
6348,6348,2.1448568077175878e-05,,,,,,,,,
6349,6349,,2.1442258002934977e-05,,,,,,,,
6349,6349,,,0.010613420978188515,0.022517355158925056,0.008428660221397877,0.005006132647395134,0.004569238983094692,0.004444733262062073,2.1874984668102115e-05,1.795366006263066e-05
6349,6349,2.1442258002934977e-05,,,,,,,,,
6350,6350,,,0.010672406293451786,0.022372711449861526,0.008236006833612919,0.0050598266534507275,0.004568546544760466,0.004467084538191557,2.2016665752744302e-05,1.795366006263066e-05
6350,6350,2.14383198908763e-05,,,,,,,,,
6351,6351,,,0.010616514831781387,0.022545812651515007,0.008482158184051514,0.00499724131077528,0.004567052237689495,0.004441685043275356,2.186971869377885e-05,1.795366006263066e-05
6351,6351,2.1437779651023448e-05,,,,,,,,,
6352,6352,,,0.010708075016736984,0.02234843373298645,0.008194704540073872,0.005063103511929512,0.004565802402794361,0.004464271478354931,2.2010526663507335e-05,1.795366006263066e-05
6352,6352,2.1443296645884402e-05,,,,,,,,,
6353,6353,,,0.010636973194777966,0.02260364219546318,0.00857771560549736,0.004987230058759451,0.00456624012440443,0.004440245218575001,2.190015948144719e-05,1.795366006263066e-05
