epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
2244,2244,,,0.06938941031694412,0.06775394827127457,0.06013399362564087,0.01924532651901245,0.018588487058877945,0.015619110316038132,0.0004314514808356762,0.0003874151152558625
2244,2244,0.0002832957834471017,,,,,,,,,
2245,2245,,,0.06842555105686188,0.06808993220329285,0.05926436558365822,0.01677006483078003,0.0186885055154562,0.013145001605153084,0.00037504182546399534,0.00037504182546399534
2245,2245,0.0002843531547114253,,,,,,,,,
2246,2246,,,0.06944919377565384,0.0676836296916008,0.060227833688259125,0.020090792328119278,0.018559077754616737,0.0164365042001009,0.0004507963021751493,0.00037504182546399534
2246,2246,0.00028649327578023076,,,,,,,,,
2247,2247,,,0.06788860261440277,0.068260058760643,0.058805856853723526,0.016032395884394646,0.018730906769633293,0.012353232130408287,0.0003580080810934305,0.0003580080810934305
2247,2247,0.0002905248838942498,,,,,,,,,
2248,2248,,,0.06971713155508041,0.06758272647857666,0.060513079166412354,0.021759528666734695,0.018512964248657227,0.01800130121409893,0.0004918033955618739,0.0003580080810934305
2248,2248,0.00029785820515826344,,,,,,,,,
2249,2249,,0.0003110254183411598,,,,,,,,
2249,2249,,,0.06710810214281082,0.06860468536615372,0.05811907723546028,0.015269980765879154,0.01881304197013378,0.01140080951154232,0.0003390208585187793,0.0003390208585187793
2249,2249,0.0003110254183411598,,,,,,,,,
2250,2250,,,0.07037805765867233,0.06748039275407791,0.06115688383579254,0.025098565965890884,0.018442977219820023,0.021033810451626778,0.0005832288879901171,0.0003390208585187793
2250,2250,0.0003344677679706365,,,,,,,,,
2251,2251,,,0.0659269317984581,0.06935593485832214,0.057052552700042725,0.01571565680205822,0.018978599458932877,0.011357299983501434,0.0003368949401192367,0.0003368949401192367
2251,2251,0.00037613502354361117,,,,,,,,,
2252,2252,,,0.07176656275987625,0.06754504144191742,0.06245765835046768,0.03165389224886894,0.018357522785663605,0.026811445131897926,0.0007980458321981132,0.0003368949401192367
2252,2252,0.00044943811371922493,,,,,,,,,
2253,2253,,,0.0641704648733139,0.07105695456266403,0.05543149635195732,0.02078614942729473,0.019313544034957886,0.015487789176404476,0.00042227463563904166,0.0003368949401192367
2253,2253,0.0005772871663793921,,,,,,,,,
2254,2254,,,0.07438503950834274,0.06827504187822342,0.06484013050794601,0.0432574488222599,0.018320655450224876,0.03682281821966171,0.0012939333682879806,0.0003368949401192367
2254,2254,0.0007926446269266307,,,,,,,,,
2255,2255,,,0.06197519972920418,0.0744977593421936,0.053364742547273636,0.03263228014111519,0.019926119595766068,0.02557089366018772,0.0007453832658939064,0.0003368949401192367
2255,2255,0.0011385991238057613,,,,,,,,,
2256,2256,,,0.07822153717279434,0.06996630132198334,0.06820324808359146,0.05803301930427551,0.018469221889972687,0.04945455491542816,0.002142357174307108,0.0003368949401192367
2256,2256,0.0016309552593156695,,,,,,,,,
2257,2257,,,0.06053322181105614,0.07821221649646759,0.05199918523430824,0.04304951801896095,0.020552726462483406,0.03439895063638687,0.0011594236129894853,0.0003368949401192367
2257,2257,0.0022045248188078403,,,,,,,,,
2258,2258,,,0.0799601748585701,0.06957415491342545,0.06954871863126755,0.06040945276618004,0.01856440119445324,0.051537226885557175,0.002309666248038411,0.0003368949401192367
2258,2258,0.0025805451441556215,,,,,,,,,
2259,2259,,,0.062221307307481766,0.07520660012960434,0.053730353713035583,0.030616216361522675,0.020007017999887466,0.0239874217659235,0.0006825567688792944,0.0003368949401192367
2259,2259,0.002392958616837859,,,,,,,,,
2260,2260,,,0.07379424571990967,0.06688456237316132,0.06419724225997925,0.03237609565258026,0.01833132468163967,0.027668103575706482,0.0008397194324061275,0.0003368949401192367
2260,2260,0.001534915529191494,,,,,,,,,
2261,2261,,,0.06934799253940582,0.06885655969381332,0.060478322207927704,0.020269116386771202,0.0184659194201231,0.01660493202507496,0.0004559821682050824,0.0003368949401192367
2261,2261,0.0005880944663658738,,,,,,,,,
2262,2262,,,0.06517639011144638,0.07098616659641266,0.056616779416799545,0.017904013395309448,0.019090047106146812,0.01347306277602911,0.00037476609577424824,0.0003368949401192367
2262,2262,0.00028393769753165543,,,,,,,,,
2263,2263,,,0.07735475897789001,0.06781874597072601,0.06728619337081909,0.045739877969026566,0.018162578344345093,0.039050620049238205,0.0014360074419528246,0.0003368949401192367
2263,2263,0.0007040258496999741,,,,,,,,,
2264,2264,,,0.06307683885097504,0.07373764365911484,0.054575804620981216,0.026011589914560318,0.01976144313812256,0.02018754370510578,0.0005501164705492556,0.0003368949401192367
2264,2264,0.001234204974025488,,,,,,,,,
2265,2265,,,0.07486182451248169,0.06638854742050171,0.06500604003667831,0.03595731779932976,0.018291180953383446,0.030764007940888405,0.0009809831390157342,0.0003368949401192367
2265,2265,0.0012351922923699021,,,,,,,,,
2266,2266,,,0.06731852144002914,0.06893114745616913,0.05857686325907707,0.015582161024212837,0.018825924023985863,0.012188427150249481,0.000350527698174119,0.0003368949401192367
2266,2266,0.00072035554330796,,,,,,,,,
2267,2267,,,0.06570349633693695,0.06972533464431763,0.057177506387233734,0.014612325467169285,0.018963219597935677,0.01081821508705616,0.0003226993721909821,0.0003226993721909821
2267,2267,0.00029956543585285544,,,,,,,,,
2268,2268,,,0.07385638356208801,0.06688753515481949,0.06433188915252686,0.0363897904753685,0.01823286898434162,0.03115794248878956,0.0009933800902217627,0.0003226993721909821
2268,2268,0.0003952859260607511,,,,,,,,,
2269,2269,,,0.06319336593151093,0.07170414924621582,0.05475766211748123,0.020759746432304382,0.01943979412317276,0.015446194447577,0.00041745416820049286,0.0003226993721909821
2269,2269,0.0007472988800145686,,,,,,,,,
2270,2270,,,0.07229895889759064,0.06650100648403168,0.06288981437683105,0.03154541552066803,0.018286902457475662,0.026931164786219597,0.0008005188428796828,0.0003226993721909821
2270,2270,0.0008349238778464496,,,,,,,,,
2271,2271,,,0.0665801540017128,0.06785602122545242,0.05785160884261131,0.015780959278345108,0.01873692125082016,0.012368359602987766,0.0003486805653665215,0.0003226993721909821
2271,2271,0.0005550080677494407,,,,,,,,,
2272,2272,,,0.06480288505554199,0.06885948032140732,0.05629204586148262,0.015154163353145123,0.018907666206359863,0.011182965710759163,0.0003244070103392005,0.0003226993721909821
2272,2272,0.00028993948944844306,,,,,,,,,
2273,2273,,,0.07094822078943253,0.06608030200004578,0.06173720210790634,0.03127126768231392,0.01831761933863163,0.026745345443487167,0.0007836753502488136,0.0003226993721909821
2273,2273,0.00034328424953855574,,,,,,,,,
2274,2274,,,0.06305219978094101,0.07015302777290344,0.0545421801507473,0.017781933769583702,0.01923493482172489,0.012729920446872711,0.00035440915962681174,0.0003226993721909821
2274,2274,0.0005561418947763741,,,,,,,,,
2275,2275,,,0.0693562775850296,0.06685534864664078,0.06035400927066803,0.026927659288048744,0.018408557400107384,0.022819560021162033,0.0006324431160464883,0.0003226993721909821
2275,2275,0.0005950181512162089,,,,,,,,,
2276,2276,,,0.06560216844081879,0.06807324290275574,0.05702304467558861,0.016738159582018852,0.018665775656700134,0.013230604119598866,0.0003602698561735451,0.0003226993721909821
2276,2276,0.0004163510166108608,,,,,,,,,
2277,2277,,,0.0636586919426918,0.06936122477054596,0.05528275668621063,0.015346323139965534,0.018836211413145065,0.011265802197158337,0.000320831430144608,0.000320831430144608
2277,2277,0.00027341704117134213,,,,,,,,,
2278,2278,,,0.06842708587646484,0.0672767236828804,0.059614960104227066,0.028064532205462456,0.018412167206406593,0.023870551958680153,0.0006631354917772114,0.000320831430144608
2278,2278,0.00032899039797484875,,,,,,,,,
2279,2279,,,0.06272074580192566,0.0700860321521759,0.054228827357292175,0.01602296717464924,0.019122056663036346,0.011332771740853786,0.00032300304155796766,0.000320831430144608
2279,2279,0.0004537351487670094,,,,,,,,,
2280,2280,,,0.06721203029155731,0.06746722012758255,0.058432068675756454,0.02345694601535797,0.018575351685285568,0.019712526351213455,0.0005228932132013142,0.000320831430144608
2280,2280,0.00045204185880720615,,,,,,,,,
2281,2281,,,0.06485509872436523,0.068487249314785,0.05636758729815483,0.017719611525535583,0.01868954859673977,0.01419174112379551,0.00037564910599030554,0.000320831430144608
2281,2281,0.0003349108446855098,,,,,,,,,
2282,2282,,,0.06308241188526154,0.06951553374528885,0.05478120967745781,0.015222044661641121,0.018808044493198395,0.0113053098320961,0.00031699202372692525,0.00031699202372692525
2282,2282,0.0002672133850865066,,,,,,,,,
2283,2283,,,0.06701809912919998,0.06796704977750778,0.058494683355093,0.02567601017653942,0.018439821898937225,0.021740222349762917,0.0005841453094035387,0.00031699202372692525
2283,2283,0.0003182461950927973,,,,,,,,,
2284,2284,,,0.06270327419042587,0.07006824761629105,0.054400622844696045,0.015171869657933712,0.018961293622851372,0.010917523875832558,0.0003120476030744612,0.0003120476030744612
2284,2284,0.0003862417652271688,,,,,,,,,
2285,2285,,,0.0661366805434227,0.06794017553329468,0.05763282999396324,0.021057117730379105,0.01861674152314663,0.01757803186774254,0.0004583476693369448,0.0003120476030744612
2285,2285,0.0003669046564027667,,,,,,,,,
2286,2286,,,0.06471005082130432,0.06861240416765213,0.05642133951187134,0.018335668370127678,0.01867995597422123,0.014862043783068657,0.0003887995262630284,0.0003120476030744612
2286,2286,0.0002936001110356301,,,,,,,,,
2287,2287,,,0.0630270391702652,0.06937838345766068,0.05490424111485481,0.015119301155209541,0.01882568560540676,0.011405601166188717,0.00031697243684902787,0.0003120476030744612
2287,2287,0.0002664569183252752,,,,,,,,,
2288,2288,,,0.06651229411363602,0.0676678791642189,0.058193765580654144,0.023653432726860046,0.01848333328962326,0.019994592294096947,0.0005267148953862488,0.0003120476030744612
2288,2288,0.00030566134955734015,,,,,,,,,
2289,2289,,,0.06310142576694489,0.06945367157459259,0.05500325933098793,0.015001138672232628,0.018829138949513435,0.011143682524561882,0.00031443455372937024,0.0003120476030744612
2289,2289,0.0003396741230972111,,,,,,,,,
2290,2290,,,0.06569017469882965,0.06785982102155685,0.05743710696697235,0.019468965008854866,0.018550477921962738,0.016160476952791214,0.0004206197627354413,0.0003120476030744612
2290,2290,0.0003180819912813604,,,,,,,,,
2291,2291,,,0.064900703728199,0.06830603629350662,0.05680180713534355,0.01844635047018528,0.018578218296170235,0.015105859376490116,0.0003938499721698463,0.0003120476030744612
2291,2291,0.0002745908859651536,,,,,,,,,
2292,2292,,,0.0631004124879837,0.06926090270280838,0.055173467844724655,0.015180359594523907,0.018776729702949524,0.011609268374741077,0.0003199664643034339,0.0003120476030744612
2292,2292,0.00026600531418807805,,,,,,,,,
2293,2293,,,0.0660044252872467,0.06766211241483688,0.05788157880306244,0.021948369219899178,0.01851702854037285,0.018513523042201996,0.0004814616695512086,0.0003120476030744612
2293,2293,0.0002925443113781512,,,,,,,,,
2294,2294,,,0.06325366348028183,0.06919677555561066,0.05531452223658562,0.01517675444483757,0.018823454156517982,0.011586709879338741,0.00032061932142823935,0.0003120476030744612
2294,2294,0.00030847510788589716,,,,,,,,,
2295,2295,,,0.06498223543167114,0.06817930191755295,0.056952331215143204,0.018532777205109596,0.018618842586874962,0.015269325114786625,0.0003971701371483505,0.0003120476030744612
2295,2295,0.00029111074400134385,,,,,,,,,
2296,2296,,,0.06465133279561996,0.06836125254631042,0.05671131610870361,0.018254393711686134,0.018599284812808037,0.015011525712907314,0.00038984924321994185,0.0003120476030744612
2296,2296,0.00026603729929775,,,,,,,,,
2297,2297,,,0.06296675652265549,0.06935103982686996,0.05518050864338875,0.015361894853413105,0.018748262897133827,0.011866647750139236,0.0003233670722693205,0.0003120476030744612
2297,2297,0.00026424042880535126,,,,,,,,,
2298,2298,,,0.065276600420475,0.0680384561419487,0.05732336267828941,0.020626123994588852,0.018514230847358704,0.017298506572842598,0.0004461138159967959,0.0003120476030744612
2298,2298,0.00028078112518414855,,,,,,,,,
2299,2299,,0.00028822061722166836,,,,,,,,
2299,2299,,,0.06320781260728836,0.0690649002790451,0.05535699427127838,0.015415175817906857,0.01877288520336151,0.011979279108345509,0.00032580719562247396,0.0003120476030744612
2299,2299,0.00028822061722166836,,,,,,,,,
2300,2300,,,0.0643131211400032,0.06839700788259506,0.05641062557697296,0.018017280846834183,0.01864139549434185,0.014737877063453197,0.0003827136242762208,0.0003120476030744612
2300,2300,0.000276331789791584,,,,,,,,,
2301,2301,,,0.06417317688465118,0.0683407112956047,0.056320127099752426,0.017955154180526733,0.01861640438437462,0.014730856753885746,0.00038123311242088675,0.0003120476030744612
2301,2301,0.00026177443214692175,,,,,,,,,
2302,2302,,,0.06278820335865021,0.06913069635629654,0.05506567284464836,0.015560771338641644,0.01871674880385399,0.01212487742304802,0.0003263140097260475,0.0003120476030744612
2302,2302,0.00026153025100938976,,,,,,,,,
2303,2303,,,0.06451231241226196,0.06821129471063614,0.056689631193876266,0.01966465450823307,0.01851217821240425,0.016353799030184746,0.0004196302033960819,0.0003120476030744612
2303,2303,0.00027132852119393647,,,,,,,,,
2304,2304,,,0.06300058215856552,0.0688771903514862,0.05523763597011566,0.015615380369126797,0.01868671178817749,0.012237118557095528,0.0003286346618551761,0.0003120476030744612
2304,2304,0.00027522497111931443,,,,,,,,,
2305,2305,,,0.06379921734333038,0.06838998198509216,0.0560007318854332,0.017721060663461685,0.018580501899123192,0.01442965492606163,0.0003737041261047125,0.0003120476030744612
2305,2305,0.0002678744203876704,,,,,,,,,
2306,2306,,,0.06364687532186508,0.06826987117528915,0.05587812140583992,0.01762855239212513,0.018567131832242012,0.014380072243511677,0.0003713464247994125,0.0003120476030744612
2306,2306,0.00025907030794769526,,,,,,,,,
2307,2307,,,0.06263472884893417,0.06869354099035263,0.0549473874270916,0.015735849738121033,0.01864653080701828,0.012376085855066776,0.0003289067535661161,0.0003120476030744612
2307,2307,0.0002585941692814231,,,,,,,,,
2308,2308,,,0.06387980282306671,0.06801890581846237,0.05612831562757492,0.018926972523331642,0.018499620258808136,0.015637824311852455,0.00039964786265045404,0.0003120476030744612
2308,2308,0.0002641731407493353,,,,,,,,,
2309,2309,,,0.06270880997180939,0.06852173805236816,0.055006496608257294,0.015738070011138916,0.01862412691116333,0.012406466528773308,0.0003294142661616206,0.0003120476030744612
2309,2309,0.00026664562756195664,,,,,,,,,
2310,2310,,,0.06337989866733551,0.06816119700670242,0.055660489946603775,0.017509164288640022,0.0185305867344141,0.014260933734476566,0.00036741013173013926,0.0003120476030744612
2310,2310,0.0002624816552270204,,,,,,,,,
2311,2311,,,0.0631120502948761,0.06823675334453583,0.05544326826930046,0.01726875640451908,0.018529392778873444,0.01402745395898819,0.0003613067383412272,0.0003120476030744612
2311,2311,0.0002569213684182614,,,,,,,,,
2312,2312,,,0.06243417412042618,0.06847721338272095,0.05481915548443794,0.015884004533290863,0.018589738756418228,0.012612399645149708,0.0003311852633487433,0.0003120476030744612
2312,2312,0.000255915685556829,,,,,,,,,
2313,2313,,,0.06335156410932541,0.0679701417684555,0.05568886920809746,0.018299201503396034,0.01850149780511856,0.015074307098984718,0.0003839072887785733,0.0003120476030744612
2313,2313,0.00025887248921208084,,,,,,,,,
2314,2314,,,0.06239615008234978,0.06837290525436401,0.054775647819042206,0.015783147886395454,0.01861371286213398,0.012516915798187256,0.00032914261100813746,0.0003120476030744612
2314,2314,0.00026065975544042885,,,,,,,,,
2315,2315,,,0.06303614377975464,0.06798738986253738,0.05539693310856819,0.017332691699266434,0.018538203090429306,0.014163392595946789,0.00036278649349696934,0.0003120476030744612
2315,2315,0.00025856992579065263,,,,,,,,,
2316,2316,,,0.0626859962940216,0.06816742569208145,0.055108290165662766,0.01688191667199135,0.018541235476732254,0.013697508722543716,0.00035202817525714636,0.0003120476030744612
2316,2316,0.0002549988857936114,,,,,,,,,
2317,2317,,,0.06227261200547218,0.06832826137542725,0.05473983287811279,0.016013963147997856,0.018569255247712135,0.012830084189772606,0.0003335252986289561,0.0003120476030744612
2317,2317,0.00025362588348798454,,,,,,,,,
2318,2318,,,0.06294714659452438,0.06797448545694351,0.05538560450077057,0.01774461939930916,0.018511494621634483,0.01460229977965355,0.00037111862911842763,0.0003120476030744612
2318,2318,0.0002549065393395722,,,,,,,,,
2319,2319,,,0.06213536113500595,0.06835540384054184,0.05462081357836723,0.01578950509428978,0.01861359365284443,0.012593108229339123,0.0003286859719082713,0.0003120476030744612
