epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
2426,2426,,,0.07245510816574097,0.3275947570800781,0.07228973507881165,0.08291638642549515,0.018280332908034325,0.04040515795350075,0.0026388936676084995,0.0024332059547305107
2426,2426,0.0014810999855399132,,,,,,,,,
2427,2427,,,0.0723751112818718,0.32580968737602234,0.07205940783023834,0.07421692460775375,0.01943320967257023,0.035816337913274765,0.00242666807025671,0.00242666807025671
2427,2427,0.0015472857048735023,,,,,,,,,
2428,2428,,,0.07228917628526688,0.3263865113258362,0.07209175080060959,0.08013966679573059,0.01830429583787918,0.03845459595322609,0.002556431107223034,0.00242666807025671
2428,2428,0.001542170182801783,,,,,,,,,
2429,2429,,,0.07215823978185654,0.32532986998558044,0.0718977227807045,0.07636404037475586,0.01853044517338276,0.03614526987075806,0.002457320922985673,0.00242666807025671
2429,2429,0.0014747348614037037,,,,,,,,,
2430,2430,,,0.07213230431079865,0.3251306712627411,0.07185056060552597,0.07496959716081619,0.01881915144622326,0.03558545932173729,0.002426668768748641,0.00242666807025671
2430,2430,0.0014307760866358876,,,,,,,,,
2431,2431,,,0.07219488173723221,0.32639336585998535,0.07202942669391632,0.08072522282600403,0.018357111141085625,0.03897140547633171,0.0025705816224217415,0.00242666807025671
2431,2431,0.0014514534268528223,,,,,,,,,
2432,2432,,,0.0721106231212616,0.32506653666496277,0.07181909680366516,0.07414442300796509,0.01920761540532112,0.03552209958434105,0.002411984372884035,0.002411984372884035
2432,2432,0.0014921074034646153,,,,,,,,,
2433,2433,,,0.07203783094882965,0.3256564438343048,0.07185111194849014,0.07898843288421631,0.018372507765889168,0.03782787173986435,0.002519350266084075,0.002411984372884035
2433,2433,0.001493109273724258,,,,,,,,,
2434,2434,,,0.0719107836484909,0.3247922956943512,0.0716729536652565,0.07597775012254715,0.018624870106577873,0.036035433411598206,0.0024409403558820486,0.002411984372884035
2434,2434,0.0014541132841259241,,,,,,,,,
2435,2435,,,0.07189188152551651,0.3245912492275238,0.07164330780506134,0.0750817060470581,0.018805766478180885,0.0356428362429142,0.0024206640664488077,0.002411984372884035
2435,2435,0.0014252332039177418,,,,,,,,,
2436,2436,,,0.0719698965549469,0.32547733187675476,0.07181327790021896,0.07925180345773697,0.01842438615858555,0.038054727017879486,0.0025244634598493576,0.002411984372884035
2436,2436,0.0014346997486427426,,,,,,,,,
2437,2437,,,0.07193078845739365,0.3244107663631439,0.0716753900051117,0.07425209134817123,0.019090140238404274,0.0354001484811306,0.0024053268134593964,0.0024053268134593964
2437,2437,0.0014588232152163982,,,,,,,,,
2438,2438,,,0.07188788801431656,0.324948787689209,0.07172679156064987,0.07825610041618347,0.018506819382309914,0.037379588931798935,0.002495396649464965,0.0024053268134593964
2438,2438,0.001461015548557043,,,,,,,,,
2439,2439,,,0.07178688049316406,0.32425129413604736,0.07158006727695465,0.07580672949552536,0.018720218911767006,0.035931654274463654,0.0024321340024471283,0.0024053268134593964
2439,2439,0.001438356121070683,,,,,,,,,
2440,2440,,,0.07174759358167648,0.3240750730037689,0.07153558731079102,0.07528198510408401,0.01881907880306244,0.03568771854043007,0.0024190822150558233,0.0024053268134593964
2440,2440,0.0014194970717653632,,,,,,,,,
2441,2441,,,0.0717596784234047,0.3246607184410095,0.07162164896726608,0.07833990454673767,0.01854049600660801,0.037440717220306396,0.0024931624066084623,0.0024053268134593964
2441,2441,0.0014230262022465467,,,,,,,,,
2442,2442,,,0.07169955223798752,0.32384055852890015,0.07148388028144836,0.07449227571487427,0.01904834620654583,0.035413581877946854,0.0024011977948248386,0.0024011977948248386
2442,2442,0.0014369913842529058,,,,,,,,,
2443,2443,,,0.0716501772403717,0.3243063688278198,0.0715164989233017,0.07773523777723312,0.018589681014418602,0.03707726299762726,0.0024743936955928802,0.0024011977948248386
2443,2443,0.0014393616002053022,,,,,,,,,
2444,2444,,,0.07155631482601166,0.32373282313346863,0.07138370722532272,0.0756772980093956,0.01879071816802025,0.03588855266571045,0.0024215637240558863,0.0024011977948248386
2444,2444,0.001426348346285522,,,,,,,,,
2445,2445,,,0.07151108980178833,0.32360273599624634,0.07134029269218445,0.07548504322767258,0.018825959414243698,0.03578963875770569,0.0024156016297638416,0.0024011977948248386
2445,2445,0.0014137706020846963,,,,,,,,,
2446,2446,,,0.07150796055793762,0.32397380471229553,0.07139082998037338,0.07761262357234955,0.018627706915140152,0.03699792921543121,0.0024663936346769333,0.0024011977948248386
2446,2446,0.0014139125123620033,,,,,,,,,
2447,2447,,,0.07144766300916672,0.3233403265476227,0.07126632332801819,0.07470588386058807,0.019008668139576912,0.03545710816979408,0.0023965039290487766,0.0023965039290487766
2447,2447,0.0014216252602636814,,,,,,,,,
2448,2448,,,0.07139940559864044,0.3237071931362152,0.07128499448299408,0.0773552656173706,0.018680021166801453,0.036843057721853256,0.002456291811540723,0.0023965039290487766
2448,2448,0.0014238746371120214,,,,,,,,,
2449,2449,,0.0014166522305458784,,,,,,,,
2449,2449,,,0.07132287323474884,0.3232147693634033,0.07117197662591934,0.07552312314510345,0.018872972577810287,0.03580940514802933,0.0024099601432681084,0.0023965039290487766
2449,2449,0.0014166522305458784,,,,,,,,,
2450,2450,,,0.0712912455201149,0.3231334686279297,0.07114908844232559,0.07557704299688339,0.018868129700422287,0.035840876400470734,0.002410123124718666,0.0023965039290487766
2450,2450,0.0014080835971981287,,,,,,,,,
2451,2451,,,0.07128330320119858,0.32333818078041077,0.07118211686611176,0.07693760097026825,0.018741361796855927,0.036614783108234406,0.0024423098657280207,0.0023965039290487766
2451,2451,0.0014063369017094374,,,,,,,,,
2452,2452,,,0.07123588770627975,0.3228544592857361,0.0710880383849144,0.07476330548524857,0.019021840766072273,0.03547103330492973,0.002390262670814991,0.002390262670814991
2452,2452,0.00141009665094316,,,,,,,,,
2453,2453,,,0.07119517773389816,0.3231602609157562,0.07110826671123505,0.07687873393297195,0.01877221092581749,0.03660356625914574,0.002438254188746214,0.002390262670814991
2453,2453,0.0014119625557214022,,,,,,,,,
2454,2454,,,0.0711297020316124,0.3227287232875824,0.07100936025381088,0.07524579763412476,0.018950507044792175,0.03569670021533966,0.0023974119685590267,0.002390262670814991
2454,2454,0.0014081973349675536,,,,,,,,,
2455,2455,,,0.07109640538692474,0.32268375158309937,0.07099176943302155,0.07555727660655975,0.018916554749011993,0.03586186096072197,0.00240342877805233,0.002390262670814991
2455,2455,0.0014023617841303349,,,,,,,,,
2456,2456,,,0.07107413560152054,0.32275450229644775,0.07099642604589462,0.07629821449518204,0.018850931897759438,0.036287181079387665,0.0024203360080718994,0.002390262670814991
2456,2456,0.001399727538228035,,,,,,,,,
2457,2457,,,0.07102549076080322,0.32238081097602844,0.07091307640075684,0.0747494176030159,0.01905835047364235,0.03547876328229904,0.0023829415440559387,0.0023829415440559387
2457,2457,0.0014009317383170128,,,,,,,,,
2458,2458,,,0.07098285853862762,0.32261428236961365,0.07092314213514328,0.07643818110227585,0.01887386664748192,0.03639071807265282,0.002420972567051649,0.0023829415440559387
2458,2458,0.0014021833194419742,,,,,,,,,
2459,2459,,,0.07092475146055222,0.32222723960876465,0.07083442062139511,0.07499971240758896,0.019040212035179138,0.03560008108615875,0.002385200234130025,0.0023829415440559387
2459,2459,0.001400389475747943,,,,,,,,,
2460,2460,,,0.07089275866746902,0.3222328722476959,0.07082609087228775,0.07551790028810501,0.018978258594870567,0.035875286906957626,0.0023961015976965427,0.0023829415440559387
2460,2460,0.0013965218095108867,,,,,,,,,
2461,2461,,,0.0708613395690918,0.32220229506492615,0.07081156969070435,0.07578420639038086,0.018958749249577522,0.036035049706697464,0.002401474630460143,0.0023829415440559387
2461,2461,0.0013936911709606647,,,,,,,,,
2462,2462,,,0.07081148773431778,0.32192230224609375,0.07074158638715744,0.07476554065942764,0.019096048548817635,0.03550982475280762,0.002376432530581951,0.002376432530581951
2462,2462,0.0013932783622294664,,,,,,,,,
2463,2463,,,0.07077089697122574,0.32208991050720215,0.07074560225009918,0.07603316009044647,0.018961863592267036,0.03621044009923935,0.002404885832220316,0.002376432530581951
2463,2463,0.0013937510084360838,,,,,,,,,
2464,2464,,,0.0707167387008667,0.3217447102069855,0.07066469639539719,0.07477661222219467,0.019115503877401352,0.03553217649459839,0.002373781520873308,0.002373781520873308
2464,2464,0.0013929252745583653,,,,,,,,,
2465,2465,,,0.07068479806184769,0.32177525758743286,0.07066091150045395,0.07542623579502106,0.019041594117879868,0.035878006368875504,0.002387730870395899,0.002373781520873308
2465,2465,0.0013904764782637358,,,,,,,,,
2466,2466,,,0.07064897567033768,0.32166552543640137,0.07063092291355133,0.07531999796628952,0.01906200870871544,0.035824280232191086,0.0023840961512178183,0.002373781520873308
2466,2466,0.0013879066100344062,,,,,,,,,
2467,2467,,,0.07060377299785614,0.3214692771434784,0.07057687640190125,0.07474210858345032,0.019144654273986816,0.035525061190128326,0.0023693470284342766,0.0023693470284342766
2467,2467,0.0013865710934624076,,,,,,,,,
2468,2468,,,0.07056551426649094,0.3215603232383728,0.07057321071624756,0.07562929391860962,0.01906036026775837,0.03601640835404396,0.0023889087606221437,0.0023693470284342766
2468,2468,0.0013862536288797855,,,,,,,,,
2469,2469,,,0.07051751017570496,0.321262925863266,0.0705023929476738,0.0745941549539566,0.019191792234778404,0.035461585968732834,0.002363277366384864,0.002363277366384864
2469,2469,0.0013857112498953938,,,,,,,,,
2470,2470,,,0.07048621773719788,0.321306973695755,0.07050058245658875,0.07528553158044815,0.019117645919322968,0.035837557166814804,0.0023782942444086075,0.002363277366384864
2470,2470,0.0013841872569173574,,,,,,,,,
2471,2471,,,0.07044243812561035,0.3211404085159302,0.07045374065637589,0.07492243498563766,0.019166408106684685,0.03564523532986641,0.002368415705859661,0.002363277366384864
2471,2471,0.0013821112224832177,,,,,,,,,
2472,2472,,,0.07039373368024826,0.3210088908672333,0.07040619850158691,0.0747167095541954,0.019202807918190956,0.03554298356175423,0.0023621427826583385,0.0023621427826583385
2472,2472,0.0013804102782160044,,,,,,,,,
2473,2473,,,0.07035261392593384,0.32102787494659424,0.07038900256156921,0.07523897290229797,0.01915784925222397,0.035836607217788696,0.0023730772081762552,0.0023621427826583385
2473,2473,0.0013794450787827373,,,,,,,,,
2474,2474,,,0.07030867040157318,0.32078462839126587,0.07032835483551025,0.07445523887872696,0.01926216296851635,0.035419899970293045,0.0023535070940852165,0.0023535070940852165
2474,2474,0.0013787610223516822,,,,,,,,,
2475,2475,,,0.07027783989906311,0.32082414627075195,0.07032684981822968,0.07510638236999512,0.01919821836054325,0.03577541559934616,0.0023676238488405943,0.0023535070940852165
2475,2475,0.0013777062995359302,,,,,,,,,
2476,2476,,,0.07023469358682632,0.32063043117523193,0.07027582079172134,0.07459767907857895,0.01926509663462639,0.03550277650356293,0.0023543979041278362,0.0023535070940852165
2476,2476,0.0013761402806267142,,,,,,,,,
2477,2477,,,0.07019186019897461,0.3205546438694,0.07024329900741577,0.07466215640306473,0.019268477335572243,0.035544589161872864,0.0023545674048364162,0.0023535070940852165
2477,2477,0.0013744645984843373,,,,,,,,,
2478,2478,,,0.07015076279640198,0.3205062747001648,0.07021663337945938,0.07485437393188477,0.019260793924331665,0.035658098757267,0.0023577981628477573,0.0023535070940852165
2478,2478,0.0013731130165979266,,,,,,,,,
2479,2479,,,0.07010889053344727,0.32031723856925964,0.07016618549823761,0.07434353232383728,0.019333302974700928,0.03539087250828743,0.0023446865379810333,0.0023446865379810333
2479,2479,0.0013721188297495246,,,,,,,,,
2480,2480,,,0.07007712125778198,0.3203366994857788,0.07016053795814514,0.07486472278833389,0.01928570307791233,0.03568203002214432,0.0023558298125863075,0.0023446865379810333
2480,2480,0.001371156657114625,,,,,,,,,
2481,2481,,,0.07003393024206161,0.32013940811157227,0.07010786235332489,0.07432986795902252,0.019356777891516685,0.0353989452123642,0.002342072781175375,0.002342072781175375
2481,2481,0.0013699387200176716,,,,,,,,,
2482,2482,,,0.06999418139457703,0.3200986981391907,0.07008479535579681,0.07457325607538223,0.019340137019753456,0.03553769737482071,0.002346482826396823,0.002342072781175375
2482,2482,0.0013684812001883984,,,,,,,,,
2483,2483,,,0.06995400041341782,0.31999659538269043,0.0700504332780838,0.07450029999017715,0.01936138980090618,0.03550576791167259,0.0023435610346496105,0.002342072781175375
2483,2483,0.0013670260086655617,,,,,,,,,
2484,2484,,,0.06991507112979889,0.31986045837402344,0.07001102715730667,0.07425194978713989,0.01940380036830902,0.03537898510694504,0.002336620818823576,0.002336620818823576
2484,2484,0.0013657717499881983,,,,,,,,,
2485,2485,,,0.06987941265106201,0.3198404312133789,0.06999500095844269,0.07458531856536865,0.019380323588848114,0.03556738421320915,0.002343257423490286,0.002336620818823576
2485,2485,0.001364686293527484,,,,,,,,,
2486,2486,,,0.06983353942632675,0.31965771317481995,0.06994086503982544,0.07412711530923843,0.01944468915462494,0.03532535582780838,0.002331212628632784,0.002331212628632784
2486,2486,0.00136358302552253,,,,,,,,,
2487,2487,,,0.06979291886091232,0.3196307122707367,0.06991928070783615,0.07443323731422424,0.019421396777033806,0.03549883887171745,0.002337054815143347,0.002331212628632784
2487,2487,0.0013623334234580398,,,,,,,,,
2488,2488,,,0.06975031644105911,0.31949177384376526,0.06987620145082474,0.07418884336948395,0.019460853189229965,0.03537291660904884,0.0023300740867853165,0.0023300740867853165
2488,2488,0.0013609671732410789,,,,,,,,,
2489,2489,,,0.06971225887537003,0.31939780712127686,0.06984568387269974,0.07416211813688278,0.019477160647511482,0.03536568954586983,0.002328289672732353,0.002328289672732353
2489,2489,0.0013596167555078864,,,,,,,,,
2490,2490,,,0.06967484205961227,0.31933489441871643,0.06982120871543884,0.07427966594696045,0.01947731524705887,0.035437487065792084,0.0023298829328268766,0.002328289672732353
2490,2490,0.0013583720428869128,,,,,,,,,
2491,2491,,,0.06963130086660385,0.3191831707954407,0.06977463513612747,0.07396728545427322,0.019525300711393356,0.03527513146400452,0.0023213252425193787,0.0023213252425193787
2491,2491,0.0013572104508057237,,,,,,,,,
2492,2492,,,0.06959202140569687,0.3191477954387665,0.0697537437081337,0.07423492521047592,0.01950814574956894,0.03542768210172653,0.0023263152688741684,0.0023213252425193787
2492,2492,0.001356041175313294,,,,,,,,,
2493,2493,,,0.06954982876777649,0.3189956545829773,0.0697086751461029,0.0739295557141304,0.019555138424038887,0.035267699509859085,0.0023179417476058006,0.0023179417476058006
2493,2493,0.0013547944836318493,,,,,,,,,
2494,2494,,,0.06951295584440231,0.31893041729927063,0.06968493014574051,0.07404696196317673,0.01955568417906761,0.03533804416656494,0.002319523598998785,0.0023179417476058006
2494,2494,0.0013534830650314689,,,,,,,,,
2495,2495,,,0.06947363168001175,0.3188267946243286,0.06965162605047226,0.07397892326116562,0.019577521830797195,0.03530774638056755,0.0023167424369603395,0.0023167424369603395
2495,2495,0.0013521756045520306,,,,,,,,,
2496,2496,,,0.06943190842866898,0.3187086284160614,0.06961306184530258,0.07383953779935837,0.01960696280002594,0.035239145159721375,0.0023122471757233143,0.0023122471757233143
2496,2496,0.0013509211130440235,,,,,,,,,
2497,2497,,,0.06939278542995453,0.31865018606185913,0.06958826631307602,0.07398707419633865,0.019603822380304337,0.03532716631889343,0.002314474433660507,0.0023122471757233143
2497,2497,0.0013497103936970234,,,,,,,,,
2498,2498,,,0.06935115903615952,0.3185071647167206,0.06954493373632431,0.07372097671031952,0.01964612491428852,0.03518906235694885,0.0023070527240633965,0.0023070527240633965
2498,2498,0.0013485050294548273,,,,,,,,,
2499,2499,,0.001347260782495141,,,,,,,,
2499,2499,,,0.06931379437446594,0.31845131516456604,0.06952265650033951,0.07388465851545334,0.019641747698187828,0.03528543934226036,0.0023096969816833735,0.0023070527240633965
2499,2499,0.001347260782495141,,,,,,,,,
2500,2500,,,0.06927178800106049,0.3183252215385437,0.0694819986820221,0.07370184361934662,0.019675198942422867,0.03519299998879433,0.002304194960743189,0.002304194960743189
2500,2500,0.001345980679616332,,,,,,,,,
2501,2501,,,0.06923045217990875,0.3182376027107239,0.06944940239191055,0.07370685040950775,0.019687971100211143,0.03520384430885315,0.0023030657321214676,0.0023030657321214676
2501,2501,0.001344692544080317,,,,,,,,,
2502,2502,,,0.06918946653604507,0.3181481659412384,0.06941698491573334,0.07370816171169281,0.019701382145285606,0.03521239385008812,0.002301855245605111,0.002301855245605111
2502,2502,0.001343423966318369,,,,,,,,,
