epoch,step,train/loss_epoch,train/loss_step,val/error_p,val/error_q,val/error_qq,val/error_u,val/error_v,val/error_xx,val/loss,val/loss_best
138,138,0.05023746192455292,,,,,,,,,
139,139,,,0.8152918219566345,0.8452640771865845,0.7825475335121155,0.3874385356903076,0.08252973854541779,0.283001571893692,0.10695325583219528,0.10695325583219528
139,139,0.05008655786514282,,,,,,,,,
140,140,,,0.814704954624176,0.8451958894729614,0.7818993330001831,0.38656100630760193,0.08122481405735016,0.2820192277431488,0.10650250315666199,0.10650250315666199
140,140,0.049936242401599884,,,,,,,,,
141,141,,,0.8141475915908813,0.8451493382453918,0.7812821865081787,0.385695219039917,0.07995753735303879,0.2810523509979248,0.10606148838996887,0.10606148838996887
141,141,0.04978648200631142,,,,,,,,,
142,142,,,0.8136076927185059,0.8450890779495239,0.780683696269989,0.38483157753944397,0.07874234020709991,0.2800944149494171,0.10562554001808167,0.10562554001808167
142,142,0.049637310206890106,,,,,,,,,
143,143,,,0.8130725622177124,0.8449870944023132,0.7800904512405396,0.38396015763282776,0.07758718729019165,0.2791372835636139,0.10518959164619446,0.10518959164619446
143,143,0.049488671123981476,,,,,,,,,
144,144,,,0.812534511089325,0.8448290824890137,0.7794942855834961,0.38307636976242065,0.0764928013086319,0.27817609906196594,0.10475093126296997,0.10475093126296997
144,144,0.04934058338403702,,,,,,,,,
145,145,,,0.8119930624961853,0.8446186184883118,0.7788944840431213,0.3821829855442047,0.07545348256826401,0.277211993932724,0.10431038588285446,0.10431038588285446
145,145,0.049192942678928375,,,,,,,,,
146,146,,,0.8114533424377441,0.844372570514679,0.7782965898513794,0.3812880218029022,0.07445912808179855,0.2762499153614044,0.10387121886014938,0.10387121886014938
146,146,0.04904579743742943,,,,,,,,,
147,147,,,0.8109211325645447,0.844112753868103,0.7777063846588135,0.3803994059562683,0.07349836081266403,0.27529484033584595,0.10343672335147858,0.10343672335147858
147,147,0.04889915511012077,,,,,,,,,
148,148,,,0.8103982210159302,0.8438578844070435,0.7771257162094116,0.3795207142829895,0.07256109267473221,0.274347722530365,0.10300806909799576,0.10300806909799576
148,148,0.048753004521131516,,,,,,,,,
149,149,,0.04860735312104225,,,,,,,,
149,149,,,0.809880793094635,0.8436180949211121,0.7765501141548157,0.3786488473415375,0.07164043188095093,0.2734040915966034,0.10258343070745468,0.10258343070745468
149,149,0.04860735312104225,,,,,,,,,
150,150,,,0.8093615174293518,0.8433948159217834,0.7759720087051392,0.3777764141559601,0.07073359936475754,0.27245622873306274,0.10215907543897629,0.10215907543897629
150,150,0.048462141305208206,,,,,,,,,
151,151,,,0.8088337779045105,0.8431833386421204,0.7753844261169434,0.3768959939479828,0.06984050571918488,0.2714974880218506,0.1017315536737442,0.1017315536737442
151,151,0.04831746593117714,,,,,,,,,
152,152,,,0.8082954287528992,0.8429778814315796,0.7747858762741089,0.3760044276714325,0.068962462246418,0.2705259323120117,0.10129961371421814,0.10129961371421814
152,152,0.04817327857017517,,,,,,,,,
153,153,,,0.8077502846717834,0.842773973941803,0.774181067943573,0.3751046061515808,0.06810051202774048,0.26954591274261475,0.10086509585380554,0.10086509585380554
153,153,0.04802955687046051,,,,,,,,,
154,154,,,0.8072047233581543,0.8425701260566711,0.7735779285430908,0.3742031753063202,0.06725476682186127,0.26856526732444763,0.10043147206306458,0.10043147206306458
154,154,0.047886308282613754,,,,,,,,,
155,155,,,0.8066642880439758,0.8423654437065125,0.7729825973510742,0.3733067810535431,0.06642446666955948,0.2675916254520416,0.10000205785036087,0.10000205785036087
155,155,0.0477435402572155,,,,,,,,,
156,156,,,0.8061292171478271,0.842158854007721,0.7723957896232605,0.3724178969860077,0.06560926139354706,0.2666279971599579,0.09957797825336456,0.09957797825336456
156,156,0.047601230442523956,,,,,,,,,
157,157,,,0.8055938482284546,0.8419488668441772,0.7718107104301453,0.37153360247612,0.06480996310710907,0.26567167043685913,0.09915756434202194,0.09915756434202194
157,157,0.04745936766266823,,,,,,,,,
158,158,,,0.8050488829612732,0.8417342305183411,0.771216630935669,0.3706471920013428,0.06402824074029922,0.26471570134162903,0.09873726218938828,0.09873726218938828
158,158,0.047317955642938614,,,,,,,,,
159,159,,,0.8044857382774353,0.8415166735649109,0.7706030011177063,0.3697524964809418,0.0632663145661354,0.2637532353401184,0.09831377118825912,0.09831377118825912
159,159,0.04717698693275452,,,,,,,,,
160,160,,,0.8038999438285828,0.8413019180297852,0.769964337348938,0.3688468933105469,0.06252647191286087,0.2627806067466736,0.09788551926612854,0.09788551926612854
160,160,0.047036461532115936,,,,,,,,,
161,161,,,0.8032928705215454,0.8410982489585876,0.7693013548851013,0.36793234944343567,0.061810728162527084,0.2617988884449005,0.09745337069034576,0.09745337069034576
161,161,0.04689634591341019,,,,,,,,,
162,162,,,0.8026702404022217,0.8409132361412048,0.7686198949813843,0.3670142590999603,0.061120811849832535,0.2608126401901245,0.09701985120773315,0.09701985120773315
162,162,0.04675667732954025,,,,,,,,,
163,163,,,0.8020384311676025,0.8407498598098755,0.7679269909858704,0.3660978078842163,0.06045881286263466,0.2598268985748291,0.09658755362033844,0.09658755362033844
163,163,0.04661743715405464,,,,,,,,,
164,164,,,0.8014023303985596,0.8406043648719788,0.7672284245491028,0.36518537998199463,0.05982736498117447,0.2588444650173187,0.09615787118673325,0.09615787118673325
164,164,0.04647861421108246,,,,,,,,,
165,165,,,0.8007636666297913,0.8404666185379028,0.7665266394615173,0.36427563428878784,0.059229400008916855,0.25786495208740234,0.09573052823543549,0.09573052823543549
165,165,0.04634019732475281,,,,,,,,,
166,166,,,0.8001230359077454,0.8403240442276001,0.7658227682113647,0.3633653223514557,0.05866729095578194,0.2568863034248352,0.09530442953109741,0.09530442953109741
166,166,0.04620220139622688,,,,,,,,,
167,167,,,0.7994811534881592,0.8401653170585632,0.7651181221008301,0.3624519109725952,0.05814162269234657,0.2559071183204651,0.09487873315811157,0.09487873315811157
167,167,0.04606463760137558,,,,,,,,,
168,168,,,0.7988406419754028,0.8399847745895386,0.7644160985946655,0.3615354001522064,0.05765103921294212,0.25492799282073975,0.09445372968912125,0.09445372968912125
168,168,0.04592745378613472,,,,,,,,,
169,169,,,0.7982054352760315,0.8397833704948425,0.763721227645874,0.36061838269233704,0.057192426174879074,0.25395190715789795,0.09403082728385925,0.09403082728385925
169,169,0.04579068347811699,,,,,,,,,
170,170,,,0.7975790500640869,0.8395662307739258,0.7630373239517212,0.35970407724380493,0.056761953979730606,0.25298184156417847,0.09361153841018677,0.09361153841018677
170,170,0.045654311776161194,,,,,,,,,
171,171,,,0.7969629764556885,0.8393405079841614,0.7623657584190369,0.35879436135292053,0.05635647475719452,0.25201910734176636,0.09319659322500229,0.09319659322500229
171,171,0.04551832377910614,,,,,,,,,
172,172,,,0.796355128288269,0.8391110301017761,0.7617039084434509,0.3578875958919525,0.05597445368766785,0.25106146931648254,0.09278510510921478,0.09278510510921478
172,172,0.04538273438811302,,,,,,,,,
173,173,,,0.7957510948181152,0.8388809561729431,0.7610463500022888,0.3569803833961487,0.05561557784676552,0.2501048147678375,0.092375248670578,0.092375248670578
173,173,0.04524753615260124,,,,,,,,,
174,174,,,0.7951462864875793,0.8386508226394653,0.7603875398635864,0.3560686409473419,0.05528061091899872,0.24914462864398956,0.09196503460407257,0.09196503460407257
174,174,0.04511269927024841,,,,,,,,,
175,175,,,0.7945377826690674,0.8384209871292114,0.759723961353302,0.3551505506038666,0.05496968328952789,0.2481786459684372,0.09155343472957611,0.09155343472957611
175,175,0.04497825354337692,,,,,,,,,
176,176,,,0.7939255833625793,0.8381922841072083,0.7590555548667908,0.3542272448539734,0.05468219146132469,0.247207909822464,0.09114090353250504,0.09114090353250504
176,176,0.044844161719083786,,,,,,,,,
177,177,,,0.7933114171028137,0.8379650115966797,0.7583844661712646,0.35330185294151306,0.05441654101014137,0.2462356984615326,0.09072881937026978,0.09072881937026978
177,177,0.044710446149110794,,,,,,,,,
178,178,,,0.7926977872848511,0.8377387523651123,0.7577134966850281,0.35237759351730347,0.054170724004507065,0.24526560306549072,0.09031865000724792,0.09031865000724792
178,178,0.04457710683345795,,,,,,,,,
179,179,,,0.7920854091644287,0.837511420249939,0.7570438385009766,0.35145577788352966,0.05394318327307701,0.24429944157600403,0.08991102874279022,0.08991102874279022
179,179,0.044444113969802856,,,,,,,,,
180,180,,,0.7914735078811646,0.837279736995697,0.7563746571540833,0.3505355715751648,0.05373286083340645,0.24333688616752625,0.08950561285018921,0.08950561285018921
180,180,0.04431149363517761,,,,,,,,,
181,181,,,0.7908604741096497,0.8370410203933716,0.7557041049003601,0.34961462020874023,0.05353936553001404,0.24237596988677979,0.0891014039516449,0.0891014039516449
181,181,0.044179242104291916,,,,,,,,,
182,182,,,0.7902447581291199,0.8367945551872253,0.7550306916236877,0.34869110584259033,0.05336263030767441,0.24141493439674377,0.0886976420879364,0.0886976420879364
182,182,0.04404730349779129,,,,,,,,,
183,183,,,0.7896265387535095,0.8365427255630493,0.7543544173240662,0.347764790058136,0.05320298671722412,0.24045321345329285,0.08829419314861298,0.08829419314861298
183,183,0.04391571506857872,,,,,,,,,
184,184,,,0.7890069484710693,0.836289644241333,0.7536765933036804,0.34683680534362793,0.05306060239672661,0.23949161171913147,0.08789155632257462,0.08789155632257462
184,184,0.0437844879925251,,,,,,,,,
185,185,,,0.7883875966072083,0.8360394835472107,0.7529990077018738,0.34590867161750793,0.052936188876628876,0.23853108286857605,0.08749037981033325,0.08749037981033325
185,185,0.043653618544340134,,,,,,,,,
186,186,,,0.787769079208374,0.8357933759689331,0.7523223757743835,0.34498077630996704,0.052830759435892105,0.2375715970993042,0.08709078282117844,0.08709078282117844
186,186,0.04352308437228203,,,,,,,,,
187,187,,,0.7871508598327637,0.8355505466461182,0.7516462206840515,0.34405237436294556,0.052744992077350616,0.23661217093467712,0.0866924300789833,0.0866924300789833
187,187,0.04339287430047989,,,,,,,,,
188,188,,,0.7865316867828369,0.8353068828582764,0.7509692311286926,0.3431216776371002,0.052679456770420074,0.23565101623535156,0.08629452437162399,0.08629452437162399
188,188,0.04326299577951431,,,,,,,,,
189,189,,,0.7859109044075012,0.8350586891174316,0.75029057264328,0.3421876132488251,0.05263340845704079,0.23468726873397827,0.08589661866426468,0.08589661866426468
189,189,0.0431334413588047,,,,,,,,,
190,190,,,0.7852886915206909,0.8348027467727661,0.7496108412742615,0.3412504494190216,0.052604708820581436,0.2337215095758438,0.0854988843202591,0.0854988843202591
190,190,0.043004222214221954,,,,,,,,,
191,191,,,0.7846664190292358,0.8345381617546082,0.7489315867424011,0.3403119742870331,0.05259038507938385,0.23275598883628845,0.0851021334528923,0.0851021334528923
191,191,0.04287532716989517,,,,,,,,,
192,192,,,0.7840456366539001,0.8342653512954712,0.7482547163963318,0.3393741548061371,0.052587322890758514,0.23179294168949127,0.08470724523067474,0.08470724523067474
192,192,0.042746737599372864,,,,,,,,,
193,193,,,0.7834271788597107,0.8339848518371582,0.7475810050964355,0.33843785524368286,0.05259323492646217,0.2308334857225418,0.08431461453437805,0.08431461453437805
193,193,0.04261848330497742,,,,,,,,,
194,194,,,0.7828106880187988,0.833697497844696,0.7469099760055542,0.3375028073787689,0.05260700359940529,0.2298773229122162,0.08392409980297089,0.08392409980297089
194,194,0.04249053820967674,,,,,,,,,
195,195,,,0.7821952700614929,0.8334038257598877,0.7462403774261475,0.336567223072052,0.05262896046042442,0.22892257571220398,0.08353497833013535,0.08353497833013535
195,195,0.042362913489341736,,,,,,,,,
196,196,,,0.7815797328948975,0.8331050276756287,0.745570719242096,0.33562952280044556,0.05266020819544792,0.22796733677387238,0.08314652740955353,0.08314652740955353
196,196,0.042235564440488815,,,,,,,,,
197,197,,,0.7809641361236572,0.8328027725219727,0.7449005842208862,0.33468887209892273,0.05270183086395264,0.22701041400432587,0.08275841176509857,0.08275841176509857
197,197,0.04210855811834335,,,,,,,,,
198,198,,,0.7803488969802856,0.8324991464614868,0.7442307472229004,0.33374547958374023,0.052755024284124374,0.2260516732931137,0.08237072825431824,0.08237072825431824
198,198,0.041981834918260574,,,,,,,,,
199,199,,0.04185541346669197,,,,,,,,
199,199,,,0.779735267162323,0.8321958184242249,0.7435621023178101,0.3328001797199249,0.05281999334692955,0.22509180009365082,0.08198384940624237,0.08198384940624237
199,199,0.04185541346669197,,,,,,,,,
200,200,,,0.7791236639022827,0.8318932056427002,0.7428955435752869,0.33185338973999023,0.052896663546562195,0.22413115203380585,0.08159796893596649,0.08159796893596649
200,200,0.04172929748892784,,,,,,,,,
201,201,,,0.7785144448280334,0.8315903544425964,0.7422311305999756,0.3309050500392914,0.052983805537223816,0.22316984832286835,0.0812130868434906,0.0812130868434906
201,201,0.041603464633226395,,,,,,,,,
202,202,,,0.7779072523117065,0.8312853574752808,0.7415683269500732,0.3299544155597687,0.05308004096150398,0.22220738232135773,0.0808289498090744,0.0808289498090744
202,202,0.04147793725132942,,,,,,,,,
203,203,,,0.7773016691207886,0.8309760689735413,0.7409070134162903,0.32900071144104004,0.05318351835012436,0.22124327719211578,0.08044528216123581,0.08044528216123581
203,203,0.041352707892656326,,,,,,,,,
204,204,,,0.7766978144645691,0.8306621313095093,0.7402469515800476,0.3280443549156189,0.05329238995909691,0.22027802467346191,0.08006222546100616,0.08006222546100616
204,204,0.04122774302959442,,,,,,,,,
205,205,,,0.7760962843894958,0.8303438425064087,0.7395890355110168,0.32708606123924255,0.053405292332172394,0.2193126529455185,0.07968016713857651,0.07968016713857651
205,205,0.041103094816207886,,,,,,,,,
206,206,,,0.7754976749420166,0.8300226330757141,0.7389339208602905,0.3261268138885498,0.053521573543548584,0.21834798157215118,0.0792994350194931,0.0792994350194931
206,206,0.04097869247198105,,,,,,,,,
207,207,,,0.7749022841453552,0.8296992182731628,0.738281786441803,0.325166791677475,0.05364147946238518,0.2173841893672943,0.07892013341188431,0.07892013341188431
207,207,0.04085461050271988,,,,,,,,,
208,208,,,0.7743096351623535,0.8293740153312683,0.7376324534416199,0.3242057263851166,0.05376577377319336,0.2164207249879837,0.07854212075471878,0.07854212075471878
208,208,0.0407307893037796,,,,,,,,,
209,209,,,0.773719310760498,0.8290468454360962,0.7369850873947144,0.3232424259185791,0.0538957417011261,0.21545624732971191,0.07816492021083832,0.07816492021083832
209,209,0.0406072624027729,,,,,,,,,
210,210,,,0.7731310725212097,0.8287169337272644,0.7363395690917969,0.32227641344070435,0.05403219908475876,0.2144901007413864,0.0777883231639862,0.0777883231639862
210,210,0.0404839962720871,,,,,,,,,
211,211,,,0.7725450992584229,0.828384518623352,0.7356960773468018,0.321307510137558,0.054175324738025665,0.2135220766067505,0.07741230726242065,0.07741230726242065
211,211,0.04036102071404457,,,,,,,,,
212,212,,,0.7719618678092957,0.8280496597290039,0.7350554466247559,0.32033658027648926,0.05432397127151489,0.21255306899547577,0.07703720033168793,0.07703720033168793
212,212,0.04023829102516174,,,,,,,,,
213,213,,,0.7713823318481445,0.8277127742767334,0.7344185709953308,0.3193642497062683,0.054476991295814514,0.2115839272737503,0.07666333019733429,0.07666333019733429
213,213,0.0401158481836319,,,,,,,,,
214,214,,,0.7708064317703247,0.8273733258247375,0.7337855696678162,0.31839069724082947,0.05463302135467529,0.21061494946479797,0.07629077136516571,0.07629077136516571
214,214,0.03999369964003563,,,,,,,,,
215,215,,,0.7702343463897705,0.8270306587219238,0.733156681060791,0.31741583347320557,0.05479062348604202,0.20964622497558594,0.075919508934021,0.075919508934021
215,215,0.03987177833914757,,,,,,,,,
216,216,,,0.7696655988693237,0.826684832572937,0.7325314283370972,0.3164389729499817,0.05494879186153412,0.20867718756198883,0.07554930448532104,0.07554930448532104
216,216,0.03975016623735428,,,,,,,,,
217,217,,,0.7691001296043396,0.8263359069824219,0.7319093942642212,0.31545981764793396,0.05510737746953964,0.2077074944972992,0.0751800388097763,0.0751800388097763
217,217,0.03962878882884979,,,,,,,,,
218,218,,,0.7685379981994629,0.8259845972061157,0.7312909364700317,0.31447842717170715,0.05526639521121979,0.20673711597919464,0.07481174170970917,0.07481174170970917
218,218,0.03950769826769829,,,,,,,,,
219,219,,,0.767979621887207,0.8256322145462036,0.7306761741638184,0.31349506974220276,0.05542653426527977,0.2057662010192871,0.07444453239440918,0.07444453239440918
219,219,0.03938685730099678,,,,,,,,,
220,220,,,0.7674247622489929,0.825279951095581,0.7300652265548706,0.31250980496406555,0.05558846518397331,0.2047947198152542,0.07407841831445694,0.07407841831445694
220,220,0.03926628828048706,,,,,,,,,
221,221,,,0.7668736577033997,0.8249278664588928,0.7294579148292542,0.3115224540233612,0.055753324180841446,0.2038222849369049,0.07371331751346588,0.07371331751346588
221,221,0.03914598375558853,,,,,,,,,
222,222,,,0.7663260102272034,0.8245764374732971,0.7288540601730347,0.31053268909454346,0.05592106655240059,0.20284858345985413,0.07334914058446884,0.07334914058446884
222,222,0.03902595490217209,,,,,,,,,
223,223,,,0.7657817602157593,0.8242246508598328,0.7282534241676331,0.3095400333404541,0.05609173700213432,0.2018730193376541,0.0729856789112091,0.0729856789112091
223,223,0.03890619054436684,,,,,,,,,
